GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_MirrorBot,Orbit_IceShamanMK3_518,Group J,2026-02-22 22:54:13,1443,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_IceShamanMK3_518 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_IceShamanMK3_518 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_IceShamanMK3_518 (Rock) - Score: 3-2"",""Round 6: Orbit_IceShamanMK3_518 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_IceShamanMK3_518 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_IceShamanMK3_518 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.4439844""]"
﻿RPSLS,Orbit_SmartArmorAI_1,QuantumStrike_Batel_Shunit,Group D,2026-02-22 22:54:13,1578,2,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_SmartArmorAI_1 (Lizard) - Score: 0-2"",""Round 4: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_SmartArmorAI_1 (Spock) - Score: 0-3"",""Round 5: Orbit_SmartArmorAI_1 (Rock) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 1-3"",""Round 6: QuantumStrike_Batel_Shunit (Scissors) beats Orbit_SmartArmorAI_1 (Paper) - Score: 1-4"",""Round 7: QuantumStrike_Batel_Shunit (Rock) beats Orbit_SmartArmorAI_1 (Scissors) - Score: 1-5"",""Round 8: Orbit_SmartArmorAI_1 (Lizard) beats QuantumStrike_Batel_Shunit (Spock) - Score: 2-5"",""Round 9: Draw - Spock vs Spock - Score: 2-5"",""Round 10: QuantumStrike_Batel_Shunit (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 2-6"","""",""=== Final Result ==="",""Winner: QuantumStrike_Batel_Shunit"",""Final Score: Orbit_SmartArmorAI_1 2 - 6 QuantumStrike_Batel_Shunit"",""Duration: 00:00:01.5781812""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_Yossi_winnerbot_22,Group H,2026-02-22 22:54:14,1676,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_26 0 - 0 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.6767278""]"
﻿RPSLS,Orbit_Yossi_winnerbot_13,Orbit_Yossi_winnerbot_12,Group E,2026-02-22 22:54:14,1773,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_13 vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_13 0 - 0 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:01.7737729""]"
﻿RPSLS,OmegaBot,Orbit_Yossi_dummybot_3,Group D,2026-02-22 22:54:14,2057,1,"[""=== RPSLS Match: OmegaBot vs Orbit_Yossi_dummybot_3 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats OmegaBot (Paper) - Score: 0-1"",""Round 2: OmegaBot (Lizard) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: OmegaBot (Spock) beats Orbit_Yossi_dummybot_3 (Rock) - Score: 2-1"",""Round 4: OmegaBot (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 3-1"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats OmegaBot (Spock) - Score: 3-2"",""Round 6: OmegaBot (Rock) beats Orbit_Yossi_dummybot_3 (Scissors) - Score: 4-2"",""Round 7: Draw - Paper vs Paper - Score: 4-2"",""Round 8: Draw - Rock vs Rock - Score: 4-2"",""Round 9: OmegaBot (Paper) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 5-2"",""Round 10: Orbit_Yossi_dummybot_3 (Lizard) beats OmegaBot (Paper) - Score: 5-3"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: OmegaBot 5 - 3 Orbit_Yossi_dummybot_3"",""Duration: 00:00:02.0577711""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_QuickAvalancheMax_7,Group J,2026-02-22 22:54:14,1984,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuickAvalancheMax_7 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_QuickAvalancheMax_7 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 3-2"",""Round 6: Orbit_QuickAvalancheMax_7 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_QuickAvalancheMax_7 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:01.9845352""]"
﻿RPSLS,Orbit_MicroPlanetLab_11,Orbit_Yossi_dummybot_2,Group H,2026-02-22 22:54:14,2010,1,"[""=== RPSLS Match: Orbit_MicroPlanetLab_11 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MicroPlanetLab_11 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 1-0"",""Round 2: Orbit_MicroPlanetLab_11 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-0"",""Round 3: Orbit_MicroPlanetLab_11 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_MicroPlanetLab_11 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 4-0"",""Round 6: Orbit_MicroPlanetLab_11 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 5-0"",""Round 7: Orbit_MicroPlanetLab_11 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 6-0"",""Round 8: Orbit_MicroPlanetLab_11 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_MicroPlanetLab_11 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_MicroPlanetLab_11"",""Final Score: Orbit_MicroPlanetLab_11 8 - 0 Orbit_Yossi_dummybot_2"",""Duration: 00:00:02.0103065""]"
﻿RPSLS,Idan_Aharoni,HydraTactician-ZE26,Group A,2026-02-22 22:54:14,1975,2,"[""=== RPSLS Match: Idan_Aharoni vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Idan_Aharoni (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Idan_Aharoni (Scissors) - Score: 0-2"",""Round 3: Idan_Aharoni (Spock) beats HydraTactician-ZE26 (Rock) - Score: 1-2"",""Round 4: HydraTactician-ZE26 (Paper) beats Idan_Aharoni (Rock) - Score: 1-3"",""Round 5: Draw - Scissors vs Scissors - Score: 1-3"",""Round 6: Draw - Lizard vs Lizard - Score: 1-3"",""Round 7: Idan_Aharoni (Lizard) beats HydraTactician-ZE26 (Spock) - Score: 2-3"",""Round 8: HydraTactician-ZE26 (Rock) beats Idan_Aharoni (Scissors) - Score: 2-4"",""Round 9: Idan_Aharoni (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 3-4"",""Round 10: HydraTactician-ZE26 (Scissors) beats Idan_Aharoni (Lizard) - Score: 3-5"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Idan_Aharoni 3 - 5 HydraTactician-ZE26"",""Duration: 00:00:01.9751409""]"
﻿RPSLS,Orbit_Yossi_dummybot_2,Orbit_CrystalCrown8000_9,Group H,2026-02-22 22:54:15,2273,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_2 vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CrystalCrown8000_9 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 0-1"",""Round 2: Orbit_CrystalCrown8000_9 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 0-2"",""Round 3: Orbit_CrystalCrown8000_9 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 0-3"",""Round 4: Draw - Spock vs Spock - Score: 0-3"",""Round 5: Orbit_CrystalCrown8000_9 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 0-4"",""Round 6: Orbit_CrystalCrown8000_9 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 0-5"",""Round 7: Orbit_CrystalCrown8000_9 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 0-6"",""Round 8: Orbit_CrystalCrown8000_9 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 0-7"",""Round 9: Draw - Spock vs Spock - Score: 0-7"",""Round 10: Orbit_CrystalCrown8000_9 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 0-8"","""",""=== Final Result ==="",""Winner: Orbit_CrystalCrown8000_9"",""Final Score: Orbit_Yossi_dummybot_2 0 - 8 Orbit_CrystalCrown8000_9"",""Duration: 00:00:02.2738754""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_Yossi_winnerbot_19,Group A,2026-02-22 22:54:15,2166,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_20 0 - 0 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:02.1668742""]"
﻿RPSLS,masterofdisasterbot,Orbit_CrystalCrown8000_9,Group H,2026-02-22 22:54:15,2364,2,"[""=== RPSLS Match: masterofdisasterbot vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CrystalCrown8000_9 (Paper) beats masterofdisasterbot (Rock) - Score: 0-1"",""Round 2: masterofdisasterbot (Rock) beats Orbit_CrystalCrown8000_9 (Scissors) - Score: 1-1"",""Round 3: Orbit_CrystalCrown8000_9 (Lizard) beats masterofdisasterbot (Paper) - Score: 1-2"",""Round 4: Orbit_CrystalCrown8000_9 (Spock) beats masterofdisasterbot (Scissors) - Score: 1-3"",""Round 5: Draw - Rock vs Rock - Score: 1-3"",""Round 6: masterofdisasterbot (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 2-3"",""Round 7: Orbit_CrystalCrown8000_9 (Scissors) beats masterofdisasterbot (Paper) - Score: 2-4"",""Round 8: masterofdisasterbot (Rock) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 3-4"",""Round 9: Orbit_CrystalCrown8000_9 (Spock) beats masterofdisasterbot (Rock) - Score: 3-5"",""Round 10: masterofdisasterbot (Paper) beats Orbit_CrystalCrown8000_9 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_CrystalCrown8000_9"",""Final Score: masterofdisasterbot 4 - 5 Orbit_CrystalCrown8000_9"",""Duration: 00:00:02.3645694""]"
﻿RPSLS,NirOrgadBOT,Orbit_Yossi_dummybot_0,Group G,2026-02-22 22:54:15,2054,2,"[""=== RPSLS Match: NirOrgadBOT vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: NirOrgadBOT (Lizard) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_Yossi_dummybot_0 wins by default (opponent error) - Score: 1-1"",""Round 4: Orbit_Yossi_dummybot_0 (Spock) beats NirOrgadBOT (Rock) - Score: 1-2"",""Round 5: NirOrgadBOT (Paper) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: Draw - Scissors vs Scissors - Score: 2-2"",""Round 8: NirOrgadBOT (Rock) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 3-2"",""Round 9: Orbit_Yossi_dummybot_0 (Spock) beats NirOrgadBOT (Rock) - Score: 3-3"",""Round 10: NirOrgadBOT (Paper) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_0"",""Final Score: NirOrgadBOT 4 - 3 Orbit_Yossi_dummybot_0"",""Duration: 00:00:02.0542266""]"
﻿RPSLS,Orbit_Yossi_dummybot_0,PatternHunter,Group G,2026-02-22 22:54:15,2525,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_0 vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_0 (Paper) beats PatternHunter (Spock) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: PatternHunter (Rock) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 1-1"",""Round 4: PatternHunter (Paper) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 1-2"",""Round 5: PatternHunter (Spock) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 1-3"",""Round 6: Orbit_Yossi_dummybot_0 (Paper) beats PatternHunter (Rock) - Score: 2-3"",""Round 7: Draw - Scissors vs Scissors - Score: 2-3"",""Round 8: Orbit_Yossi_dummybot_0 (Lizard) beats PatternHunter (Paper) - Score: 3-3"",""Round 9: PatternHunter (Paper) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 3-4"",""Round 10: Orbit_Yossi_dummybot_0 (Rock) beats PatternHunter (Scissors) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_0 4 - 4 PatternHunter"",""Duration: 00:00:02.5254505""]"
﻿RPSLS,Orbit_LegendarySpiritMaster_0,Orbit_OceanTrackerElite_512,Group F,2026-02-22 22:54:15,2148,3,"[""=== RPSLS Match: Orbit_LegendarySpiritMaster_0 vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LegendarySpiritMaster_0 0 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:02.1488036""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_DefenderBot,Group D,2026-02-22 22:54:15,2215,1,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MightyHelm9000_519 (Paper) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Orbit_MightyHelm9000_519 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_MightyHelm9000_519 (Spock) beats Orbit_DefenderBot (Rock) - Score: 3-0"",""Round 5: Orbit_MightyHelm9000_519 (Rock) beats Orbit_DefenderBot (Lizard) - Score: 4-0"",""Round 6: Draw - Paper vs Paper - Score: 4-0"",""Round 7: Draw - Scissors vs Scissors - Score: 4-0"",""Round 8: Orbit_MightyHelm9000_519 (Lizard) beats Orbit_DefenderBot (Spock) - Score: 5-0"",""Round 9: Orbit_MightyHelm9000_519 (Spock) beats Orbit_DefenderBot (Scissors) - Score: 6-0"",""Round 10: Orbit_MightyHelm9000_519 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 7-0"","""",""=== Final Result ==="",""Winner: Orbit_MightyHelm9000_519"",""Final Score: Orbit_MightyHelm9000_519 7 - 0 Orbit_DefenderBot"",""Duration: 00:00:02.2159290""]"
﻿RPSLS,Orbit_SigmaHammer3000_522,Orbit_Yossi_winnerbot_12,Group E,2026-02-22 22:54:15,1758,2,"[""=== RPSLS Match: Orbit_SigmaHammer3000_522 vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_SigmaHammer3000_522 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SigmaHammer3000_522 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_SigmaHammer3000_522 0 - 10 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:01.7589969""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_OrangeLionNet_514,Group I,2026-02-22 22:54:15,2258,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_OrangeLionNet_514 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_OrangeLionNet_514 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_OrangeLionNet_514 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_OrangeLionNet_514 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_OrangeLionNet_514 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_OrangeLionNet_514 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_Yossi_winnerbot_16 10 - 0 Orbit_OrangeLionNet_514"",""Duration: 00:00:02.2581938""]"
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_GoldPhantomBeta_25,Group A,2026-02-22 22:54:16,1841,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_GoldPhantomBeta_25 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_20"",""Final Score: Orbit_Yossi_winnerbot_20 10 - 0 Orbit_GoldPhantomBeta_25"",""Duration: 00:00:01.8414660""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_TeraFighterOps_504,Group G,2026-02-22 22:54:16,2307,3,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_TeraFighterOps_504 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 0 Orbit_TeraFighterOps_504"",""Duration: 00:00:02.3071398""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_HyperAndroidMK1_508,Group I,2026-02-22 22:54:16,2197,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:02.1972974""]"
