GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,mylovelybot_yossi_or,Orbit_Yossi_winnerbot_8,Group G,2026-02-22 22:39:21,3007,2,"[""=== RPSLS Match: mylovelybot_yossi_or vs Orbit_Yossi_winnerbot_8 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_8 (Scissors) beats mylovelybot_yossi_or (Lizard) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_8 (Rock) beats mylovelybot_yossi_or (Lizard) - Score: 0-2"",""Round 3: mylovelybot_yossi_or (Paper) beats Orbit_Yossi_winnerbot_8 (Rock) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_8 (Lizard) beats mylovelybot_yossi_or (Paper) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_8 (Paper) beats mylovelybot_yossi_or (Rock) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: Draw - Rock vs Rock - Score: 1-4"",""Round 8: Draw - Rock vs Rock - Score: 1-4"",""Round 9: Orbit_Yossi_winnerbot_8 (Lizard) beats mylovelybot_yossi_or (Paper) - Score: 1-5"",""Round 10: Orbit_Yossi_winnerbot_8 (Paper) beats mylovelybot_yossi_or (Rock) - Score: 1-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_8"",""Final Score: mylovelybot_yossi_or 1 - 6 Orbit_Yossi_winnerbot_8"",""Duration: 00:00:03.0076197""]"
﻿RPSLS,Orbit_Yossi_winnerbot_27,Orbit_UltraFalconDev_525,Group B,2026-02-22 22:39:21,2848,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_27 vs Orbit_UltraFalconDev_525 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: Orbit_Yossi_winnerbot_27 10 - 0 Orbit_UltraFalconDev_525"",""Duration: 00:00:02.8483281""]"
﻿RPSLS,Orbit_QuickAvalancheMax_7,Orbit_HyperAndroidMK1_508,Group A,2026-02-22 22:39:21,1983,3,"[""=== RPSLS Match: Orbit_QuickAvalancheMax_7 vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_QuickAvalancheMax_7 0 - 0 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:01.9839842""]"
﻿RPSLS,OIL-4o,Idan_Aharoni,Group I,2026-02-22 22:39:21,3841,1,"[""=== RPSLS Match: OIL-4o vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: OIL-4o (Paper) beats Idan_Aharoni (Spock) - Score: 1-0"",""Round 2: Idan_Aharoni (Lizard) beats OIL-4o (Spock) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: OIL-4o (Spock) beats Idan_Aharoni (Rock) - Score: 2-1"",""Round 5: Idan_Aharoni (Spock) beats OIL-4o (Scissors) - Score: 2-2"",""Round 6: OIL-4o (Lizard) beats Idan_Aharoni (Paper) - Score: 3-2"",""Round 7: OIL-4o (Rock) beats Idan_Aharoni (Scissors) - Score: 4-2"",""Round 8: Idan_Aharoni (Lizard) beats OIL-4o (Paper) - Score: 4-3"",""Round 9: OIL-4o (Rock) beats Idan_Aharoni (Lizard) - Score: 5-3"",""Round 10: OIL-4o (Paper) beats Idan_Aharoni (Rock) - Score: 6-3"","""",""=== Final Result ==="",""Winner: OIL-4o"",""Final Score: OIL-4o 6 - 3 Idan_Aharoni"",""Duration: 00:00:03.8413024""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,Orbit_ForestHelmV3_520,Group I,2026-02-22 22:39:21,2124,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs Orbit_ForestHelmV3_520 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_ForestHelmV3_520 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestHelmV3_520 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestHelmV3_520 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_ForestHelmV3_520 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_ForestHelmV3_520 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_ForestHelmV3_520 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestHelmV3_520 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_ForestHelmV3_520 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_ForestHelmV3_520 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_ForestHelmV3_520 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_Yossi_winnerbot_19 10 - 0 Orbit_ForestHelmV3_520"",""Duration: 00:00:02.1245027""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,PredatorBot,Group C,2026-02-22 22:39:21,2900,2,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-1"",""Round 2: PredatorBot (Spock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 0-2"",""Round 3: PredatorBot (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 0-3"",""Round 4: Draw - Spock vs Spock - Score: 0-3"",""Round 5: PredatorBot (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 0-4"",""Round 6: Draw - Paper vs Paper - Score: 0-4"",""Round 7: Orbit_BetaCheetahBeta_26 (Scissors) beats PredatorBot (Lizard) - Score: 1-4"",""Round 8: Draw - Lizard vs Lizard - Score: 1-4"",""Round 9: Orbit_BetaCheetahBeta_26 (Spock) beats PredatorBot (Scissors) - Score: 2-4"",""Round 10: Orbit_BetaCheetahBeta_26 (Rock) beats PredatorBot (Lizard) - Score: 3-4"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: Orbit_BetaCheetahBeta_26 3 - 4 PredatorBot"",""Duration: 00:00:02.9002637""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_DiamondTempestNet_515,Group C,2026-02-22 22:39:21,2055,3,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_DiamondTempestNet_515 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_DiamondTempestNet_515"",""Duration: 00:00:02.0559989""]"
﻿RPSLS,Orbit,Orbit_Yossi_winnerbot_13,Group A,2026-02-22 22:39:21,2230,2,"[""=== RPSLS Match: Orbit vs Orbit_Yossi_winnerbot_13 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_13 (Scissors) beats Orbit (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit (Lizard) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit (Lizard) - Score: 0-3"",""Round 4: Orbit (Rock) beats Orbit_Yossi_winnerbot_13 (Lizard) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_13 (Paper) beats Orbit (Rock) - Score: 1-4"",""Round 6: Orbit (Rock) beats Orbit_Yossi_winnerbot_13 (Scissors) - Score: 2-4"",""Round 7: Orbit (Paper) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 3-4"",""Round 8: Draw - Rock vs Rock - Score: 3-4"",""Round 9: Orbit_Yossi_winnerbot_13 (Lizard) beats Orbit (Paper) - Score: 3-5"",""Round 10: Orbit (Lizard) beats Orbit_Yossi_winnerbot_13 (Paper) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_13"",""Final Score: Orbit 4 - 5 Orbit_Yossi_winnerbot_13"",""Duration: 00:00:02.2300487""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_ForestHelmV3_520,Group I,2026-02-22 22:39:22,2119,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_ForestHelmV3_520 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_ForestHelmV3_520"",""Duration: 00:00:02.1199008""]"
﻿RPSLS,Orbit_Yossi_winnerbot_23,Orbit_Yossi_winnerbot,Group H,2026-02-22 22:39:22,2635,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_23 vs Orbit_Yossi_winnerbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot (Rock) beats Orbit_Yossi_winnerbot_23 (Scissors) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot (Paper) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 0-3"",""Round 4: Draw - Lizard vs Lizard - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Scissors) - Score: 0-4"",""Round 7: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_23 (Rock) - Score: 0-5"",""Round 8: Draw - Rock vs Rock - Score: 0-5"",""Round 9: Orbit_Yossi_winnerbot (Scissors) beats Orbit_Yossi_winnerbot_23 (Lizard) - Score: 0-6"",""Round 10: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_Yossi_winnerbot (Spock) - Score: 1-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot"",""Final Score: Orbit_Yossi_winnerbot_23 1 - 6 Orbit_Yossi_winnerbot"",""Duration: 00:00:02.6351348""]"
﻿RPSLS,OmegaBot,Orbit_Yossi_dummybot_0,Group J,2026-02-22 22:39:22,3531,2,"[""=== RPSLS Match: OmegaBot vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_0 (Paper) beats OmegaBot (Spock) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_0 (Scissors) beats OmegaBot (Paper) - Score: 0-2"",""Round 3: Orbit_Yossi_dummybot_0 (Lizard) beats OmegaBot (Spock) - Score: 0-3"",""Round 4: Orbit_Yossi_dummybot_0 (Spock) beats OmegaBot (Scissors) - Score: 0-4"",""Round 5: Draw - Rock vs Rock - Score: 0-4"",""Round 6: Draw - Paper vs Paper - Score: 0-4"",""Round 7: Orbit_Yossi_dummybot_0 (Scissors) beats OmegaBot (Lizard) - Score: 0-5"",""Round 8: Orbit_Yossi_dummybot_0 (Lizard) beats OmegaBot (Paper) - Score: 0-6"",""Round 9: Orbit_Yossi_dummybot_0 (Spock) beats OmegaBot (Scissors) - Score: 0-7"",""Round 10: OmegaBot (Spock) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 1-7"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_0"",""Final Score: OmegaBot 1 - 7 Orbit_Yossi_dummybot_0"",""Duration: 00:00:03.5316243""]"
﻿RPSLS,Orbit,Orbit_RedBuffalo2000_22,Group A,2026-02-22 22:39:23,1576,2,"[""=== RPSLS Match: Orbit vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_RedBuffalo2000_22 (Paper) beats Orbit (Spock) - Score: 0-1"",""Round 2: Orbit (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Orbit (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 2-1"",""Round 5: Orbit_RedBuffalo2000_22 (Rock) beats Orbit (Lizard) - Score: 2-2"",""Round 6: Orbit_RedBuffalo2000_22 (Paper) beats Orbit (Spock) - Score: 2-3"",""Round 7: Orbit_RedBuffalo2000_22 (Scissors) beats Orbit (Lizard) - Score: 2-4"",""Round 8: Orbit (Scissors) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 3-4"",""Round 9: Orbit_RedBuffalo2000_22 (Spock) beats Orbit (Scissors) - Score: 3-5"",""Round 10: Orbit (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_RedBuffalo2000_22"",""Final Score: Orbit 4 - 5 Orbit_RedBuffalo2000_22"",""Duration: 00:00:01.5766778""]"
﻿RPSLS,NaiveBot,Orbit_TeraPirateZ_2,Group E,2026-02-22 22:39:23,2319,3,"[""=== RPSLS Match: NaiveBot vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_TeraPirateZ_2 (Paper) beats NaiveBot (Rock) - Score: 0-1"",""Round 2: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 2-1"",""Round 4: Orbit_TeraPirateZ_2 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_TeraPirateZ_2 (Paper) beats NaiveBot (Rock) - Score: 2-3"",""Round 7: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 4-3"",""Round 9: Orbit_TeraPirateZ_2 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: NaiveBot 4 - 4 Orbit_TeraPirateZ_2"",""Duration: 00:00:02.3191270""]"
﻿RPSLS,Orbit_CosmicCobraV2_14,Orbit_CrystalColossusMK2_29,Group F,2026-02-22 22:39:23,2100,3,"[""=== RPSLS Match: Orbit_CosmicCobraV2_14 vs Orbit_CrystalColossusMK2_29 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCobraV2_14 0 - 0 Orbit_CrystalColossusMK2_29"",""Duration: 00:00:02.1002464""]"
﻿RPSLS,Orbit_SprintGorillaSigma_19,Orbit_BetaCheetahBeta_26,Group C,2026-02-22 22:39:23,1678,3,"[""=== RPSLS Match: Orbit_SprintGorillaSigma_19 vs Orbit_BetaCheetahBeta_26 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SprintGorillaSigma_19 0 - 0 Orbit_BetaCheetahBeta_26"",""Duration: 00:00:01.6782280""]"
﻿RPSLS,mylovelybot_yossi_or,QuantumStrike_Batel_Shunit,Group G,2026-02-22 22:39:24,3010,1,"[""=== RPSLS Match: mylovelybot_yossi_or vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: mylovelybot_yossi_or (Paper) beats QuantumStrike_Batel_Shunit (Rock) - Score: 1-0"",""Round 2: Draw - Rock vs Rock - Score: 1-0"",""Round 3: mylovelybot_yossi_or (Lizard) beats QuantumStrike_Batel_Shunit (Paper) - Score: 2-0"",""Round 4: mylovelybot_yossi_or (Rock) beats QuantumStrike_Batel_Shunit (Scissors) - Score: 3-0"",""Round 5: mylovelybot_yossi_or (Scissors) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 4-0"",""Round 6: mylovelybot_yossi_or (Paper) beats QuantumStrike_Batel_Shunit (Spock) - Score: 5-0"",""Round 7: Draw - Scissors vs Scissors - Score: 5-0"",""Round 8: QuantumStrike_Batel_Shunit (Scissors) beats mylovelybot_yossi_or (Paper) - Score: 5-1"",""Round 9: Draw - Rock vs Rock - Score: 5-1"",""Round 10: mylovelybot_yossi_or (Scissors) beats QuantumStrike_Batel_Shunit (Lizard) - Score: 6-1"","""",""=== Final Result ==="",""Winner: mylovelybot_yossi_or"",""Final Score: mylovelybot_yossi_or 6 - 1 QuantumStrike_Batel_Shunit"",""Duration: 00:00:03.0102850""]"
﻿RPSLS,Orbit_CyclerBot,Orbit_SigmaHammer3000_522,Group J,2026-02-22 22:39:24,2456,1,"[""=== RPSLS Match: Orbit_CyclerBot vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaHammer3000_522 (Paper) beats Orbit_CyclerBot (Rock) - Score: 0-1"",""Round 2: Orbit_SigmaHammer3000_522 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 0-2"",""Round 3: Orbit_CyclerBot (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 1-2"",""Round 4: Orbit_CyclerBot (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 2-2"",""Round 5: Orbit_CyclerBot (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 3-2"",""Round 6: Orbit_SigmaHammer3000_522 (Paper) beats Orbit_CyclerBot (Rock) - Score: 3-3"",""Round 7: Orbit_SigmaHammer3000_522 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 3-4"",""Round 8: Orbit_CyclerBot (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 4-4"",""Round 9: Orbit_CyclerBot (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 5-4"",""Round 10: Orbit_CyclerBot (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_CyclerBot"",""Final Score: Orbit_CyclerBot 6 - 4 Orbit_SigmaHammer3000_522"",""Duration: 00:00:02.4563456""]"
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_CosmicCoreUltra_501,Group B,2026-02-22 22:39:24,1733,3,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastOne_500 0 - 0 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:01.7333697""]"
﻿RPSLS,NirOrgadBOT,ShadowBot,Group E,2026-02-22 22:39:24,3439,2,"[""=== RPSLS Match: NirOrgadBOT vs ShadowBot ==="",""Max Rounds: 10"","""",""Round 1: NirOrgadBOT (Paper) beats ShadowBot (Spock) - Score: 1-0"",""Round 2: NirOrgadBOT (Paper) beats ShadowBot (Spock) - Score: 2-0"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: ShadowBot wins by default (opponent error) - Score: 2-1"",""Round 4: Draw - Paper vs Paper - Score: 2-1"",""Round 5: NirOrgadBOT (Scissors) beats ShadowBot (Paper) - Score: 3-1"",""Round 6: Draw - Scissors vs Scissors - Score: 3-1"",""Round 7: NirOrgadBOT (Rock) beats ShadowBot (Scissors) - Score: 4-1"",""Round 8: ShadowBot (Scissors) beats NirOrgadBOT (Paper) - Score: 4-2"",""Round 9: NirOrgadBOT (Rock) beats ShadowBot (Scissors) - Score: 5-2"",""Round 10: Draw - Rock vs Rock - Score: 5-2"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Final Score: NirOrgadBOT 5 - 2 ShadowBot"",""Duration: 00:00:03.4394772""]"
﻿RPSLS,Orbit_CrystalColossusMK2_29,Ayalas_Excellent_Bot,Group F,2026-02-22 22:39:24,2141,1,"[""=== RPSLS Match: Orbit_CrystalColossusMK2_29 vs Ayalas_Excellent_Bot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CrystalColossusMK2_29 (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 1-0"",""Round 2: Ayalas_Excellent_Bot (Spock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Orbit_CrystalColossusMK2_29 (Spock) beats Ayalas_Excellent_Bot (Scissors) - Score: 2-1"",""Round 5: Draw - Rock vs Rock - Score: 2-1"",""Round 6: Orbit_CrystalColossusMK2_29 (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 3-1"",""Round 7: Orbit_CrystalColossusMK2_29 (Scissors) beats Ayalas_Excellent_Bot (Paper) - Score: 4-1"",""Round 8: Ayalas_Excellent_Bot (Scissors) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 4-2"",""Round 9: Orbit_CrystalColossusMK2_29 (Spock) beats Ayalas_Excellent_Bot (Rock) - Score: 5-2"",""Round 10: Ayalas_Excellent_Bot (Spock) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_CrystalColossusMK2_29"",""Final Score: Orbit_CrystalColossusMK2_29 5 - 3 Ayalas_Excellent_Bot"",""Duration: 00:00:02.1415930""]"
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_AggressorBot,Group B,2026-02-22 22:39:24,1679,2,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ForestBeastOne_500 (Paper) beats Orbit_AggressorBot (Rock) - Score: 1-0"",""Round 2: Orbit_ForestBeastOne_500 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 2-0"",""Round 3: Orbit_AggressorBot (Scissors) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 2-1"",""Round 4: Orbit_AggressorBot (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 2-2"",""Round 5: Orbit_AggressorBot (Spock) beats Orbit_ForestBeastOne_500 (Rock) - Score: 2-3"",""Round 6: Orbit_ForestBeastOne_500 (Paper) beats Orbit_AggressorBot (Rock) - Score: 3-3"",""Round 7: Orbit_ForestBeastOne_500 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 4-3"",""Round 8: Orbit_AggressorBot (Scissors) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 4-4"",""Round 9: Orbit_AggressorBot (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 4-5"",""Round 10: Orbit_AggressorBot (Spock) beats Orbit_ForestBeastOne_500 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_AggressorBot"",""Final Score: Orbit_ForestBeastOne_500 4 - 6 Orbit_AggressorBot"",""Duration: 00:00:01.6790460""]"
