GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_ForestBeastOne_500,Orbit_ForestBeastMaster_12,Group C,2026-02-22 23:40:21,891,3,"[""=== RPSLS Match: Orbit_ForestBeastOne_500 vs Orbit_ForestBeastMaster_12 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastOne_500 0 - 0 Orbit_ForestBeastMaster_12"",""Duration: 00:00:00.8914404""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,PatternHunter,Group I,2026-02-22 23:40:21,891,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: PatternHunter (Rock) beats Orbit_Yossi_winnerbot_28 (Scissors) - Score: 0-1"",""Round 2: PatternHunter (Spock) beats Orbit_Yossi_winnerbot_28 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats PatternHunter (Lizard) - Score: 1-2"",""Round 4: PatternHunter (Rock) beats Orbit_Yossi_winnerbot_28 (Lizard) - Score: 1-3"",""Round 5: Draw - Paper vs Paper - Score: 1-3"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats PatternHunter (Paper) - Score: 2-3"",""Round 7: PatternHunter (Spock) beats Orbit_Yossi_winnerbot_28 (Rock) - Score: 2-4"",""Round 8: Draw - Rock vs Rock - Score: 2-4"",""Round 9: Draw - Lizard vs Lizard - Score: 2-4"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats PatternHunter (Spock) - Score: 3-4"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Final Score: Orbit_Yossi_winnerbot_28 3 - 4 PatternHunter"",""Duration: 00:00:00.8912493""]"
﻿RPSLS,masterofdisasterbot,Orbit_Yossi_winnerbot_0,Group H,2026-02-22 23:40:21,1133,2,"[""=== RPSLS Match: masterofdisasterbot vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats masterofdisasterbot (Lizard) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats masterofdisasterbot (Lizard) - Score: 0-2"",""Round 3: masterofdisasterbot (Paper) beats Orbit_Yossi_winnerbot_0 (Rock) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats masterofdisasterbot (Paper) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats masterofdisasterbot (Rock) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: Draw - Rock vs Rock - Score: 1-4"",""Round 8: Draw - Rock vs Rock - Score: 1-4"",""Round 9: masterofdisasterbot (Scissors) beats Orbit_Yossi_winnerbot_0 (Lizard) - Score: 2-4"",""Round 10: Draw - Paper vs Paper - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: masterofdisasterbot 2 - 4 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:01.1333830""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_SprintTigerMK3_503,Group A,2026-02-22 23:40:21,906,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_SprintTigerMK3_503 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_SprintTigerMK3_503"",""Duration: 00:00:00.9063536""]"
﻿RPSLS,Orbit_ForestHelmV3_520,Orbit_CyclerBot,Group H,2026-02-22 23:40:21,873,2,"[""=== RPSLS Match: Orbit_ForestHelmV3_520 vs Orbit_CyclerBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ForestHelmV3_520 (Paper) beats Orbit_CyclerBot (Rock) - Score: 1-0"",""Round 2: Orbit_ForestHelmV3_520 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 2-0"",""Round 3: Orbit_CyclerBot (Scissors) beats Orbit_ForestHelmV3_520 (Lizard) - Score: 2-1"",""Round 4: Orbit_CyclerBot (Lizard) beats Orbit_ForestHelmV3_520 (Spock) - Score: 2-2"",""Round 5: Orbit_CyclerBot (Spock) beats Orbit_ForestHelmV3_520 (Rock) - Score: 2-3"",""Round 6: Orbit_ForestHelmV3_520 (Paper) beats Orbit_CyclerBot (Rock) - Score: 3-3"",""Round 7: Orbit_ForestHelmV3_520 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 4-3"",""Round 8: Orbit_CyclerBot (Scissors) beats Orbit_ForestHelmV3_520 (Lizard) - Score: 4-4"",""Round 9: Orbit_CyclerBot (Lizard) beats Orbit_ForestHelmV3_520 (Spock) - Score: 4-5"",""Round 10: Orbit_CyclerBot (Spock) beats Orbit_ForestHelmV3_520 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_CyclerBot"",""Final Score: Orbit_ForestHelmV3_520 4 - 6 Orbit_CyclerBot"",""Duration: 00:00:00.8733771""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_Yossi_winnerbot_23,Group J,2026-02-22 23:40:22,2231,2,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_Yossi_winnerbot_23 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_CosmicCrusaderGen2_17 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CosmicCrusaderGen2_17 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_CosmicCrusaderGen2_17 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_CosmicCrusaderGen2_17 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_23"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 10 Orbit_Yossi_winnerbot_23"",""Duration: 00:00:02.2318082""]"
﻿RPSLS,Orbit_Yossi_winnerbot_3,Orbit_GammaTempestAI_3,Group J,2026-02-22 23:40:22,2148,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_3 vs Orbit_GammaTempestAI_3 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_3 (Scissors) beats Orbit_GammaTempestAI_3 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_3 (Lizard) beats Orbit_GammaTempestAI_3 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_3 (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_3 (Scissors) beats Orbit_GammaTempestAI_3 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GammaTempestAI_3 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_3 (Lizard) beats Orbit_GammaTempestAI_3 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_3 (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_3"",""Final Score: Orbit_Yossi_winnerbot_3 10 - 0 Orbit_GammaTempestAI_3"",""Duration: 00:00:02.1484867""]"
﻿RPSLS,Orbit_TeraBotZ_509,TheKickAssBot,Group F,2026-02-22 23:40:22,2334,2,"[""=== RPSLS Match: Orbit_TeraBotZ_509 vs TheKickAssBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_TeraBotZ_509 (Paper) beats TheKickAssBot (Spock) - Score: 1-0"",""Round 2: TheKickAssBot (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 1-1"",""Round 3: Orbit_TeraBotZ_509 (Lizard) beats TheKickAssBot (Spock) - Score: 2-1"",""Round 4: TheKickAssBot (Paper) beats Orbit_TeraBotZ_509 (Spock) - Score: 2-2"",""Round 5: TheKickAssBot (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 2-3"",""Round 6: TheKickAssBot (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 2-4"",""Round 7: Orbit_TeraBotZ_509 (Scissors) beats TheKickAssBot (Lizard) - Score: 3-4"",""Round 8: Draw - Lizard vs Lizard - Score: 3-4"",""Round 9: TheKickAssBot (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 3-5"",""Round 10: Draw - Rock vs Rock - Score: 3-5"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Final Score: Orbit_TeraBotZ_509 3 - 5 TheKickAssBot"",""Duration: 00:00:02.3349239""]"
﻿RPSLS,Orbit_CrystalCrown8000_9,Orbit_LightningLightning3000_511,Group G,2026-02-22 23:40:34,1800,3,"[""=== RPSLS Match: Orbit_CrystalCrown8000_9 vs Orbit_LightningLightning3000_511 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CrystalCrown8000_9 0 - 0 Orbit_LightningLightning3000_511"",""Duration: 00:00:01.8000310""]"
﻿RPSLS,AegisHydra,Orbit_CrystalCrown8000_9,Group G,2026-02-22 23:40:55,1149,2,"[""=== RPSLS Match: AegisHydra vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: AegisHydra (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 1-0"",""Round 2: Orbit_CrystalCrown8000_9 (Scissors) beats AegisHydra (Lizard) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Orbit_CrystalCrown8000_9 (Spock) beats AegisHydra (Scissors) - Score: 1-2"",""Round 5: Orbit_CrystalCrown8000_9 (Rock) beats AegisHydra (Scissors) - Score: 1-3"",""Round 6: AegisHydra (Scissors) beats Orbit_CrystalCrown8000_9 (Paper) - Score: 2-3"",""Round 7: Orbit_CrystalCrown8000_9 (Scissors) beats AegisHydra (Lizard) - Score: 2-4"",""Round 8: AegisHydra (Scissors) beats Orbit_CrystalCrown8000_9 (Lizard) - Score: 3-4"",""Round 9: Orbit_CrystalCrown8000_9 (Spock) beats AegisHydra (Scissors) - Score: 3-5"",""Round 10: Orbit_CrystalCrown8000_9 (Rock) beats AegisHydra (Scissors) - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit_CrystalCrown8000_9"",""Final Score: AegisHydra 3 - 6 Orbit_CrystalCrown8000_9"",""Duration: 00:00:01.1490978""]"
﻿RPSLS,Orbit_ForestGolemOmega_510,Orbit_ForestBeastOne_500,Group C,2026-02-22 23:40:42,988,3,"[""=== RPSLS Match: Orbit_ForestGolemOmega_510 vs Orbit_ForestBeastOne_500 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestGolemOmega_510 0 - 0 Orbit_ForestBeastOne_500"",""Duration: 00:00:00.9889559""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_MightyHelm9000_519,Group A,2026-02-22 23:40:22,2613,3,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_MightyHelm9000_519 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 0 Orbit_MightyHelm9000_519"",""Duration: 00:00:02.6135711""]"
﻿RPSLS,mylovelybot_yossi_or,Orbit_IceShamanMK3_518,Group C,2026-02-22 23:40:22,2533,3,"[""=== RPSLS Match: mylovelybot_yossi_or vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: mylovelybot_yossi_or (Lizard) beats Orbit_IceShamanMK3_518 (Paper) - Score: 1-0"",""Round 2: Orbit_IceShamanMK3_518 (Scissors) beats mylovelybot_yossi_or (Lizard) - Score: 1-1"",""Round 3: mylovelybot_yossi_or (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 2-1"",""Round 4: Orbit_IceShamanMK3_518 (Spock) beats mylovelybot_yossi_or (Scissors) - Score: 2-2"",""Round 5: Orbit_IceShamanMK3_518 (Rock) beats mylovelybot_yossi_or (Lizard) - Score: 2-3"",""Round 6: Orbit_IceShamanMK3_518 (Paper) beats mylovelybot_yossi_or (Rock) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: mylovelybot_yossi_or (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: mylovelybot_yossi_or (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: mylovelybot_yossi_or 4 - 4 Orbit_IceShamanMK3_518"",""Duration: 00:00:02.5330774""]"
﻿RPSLS,Ayalas_Excellent_Bot,Orbit_Yossi_winnerbot_22,Group A,2026-02-22 23:40:22,1515,1,"[""=== RPSLS Match: Ayalas_Excellent_Bot vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Ayalas_Excellent_Bot (Paper) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 1-0"",""Round 3: Ayalas_Excellent_Bot (Paper) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 2-0"",""Round 4: Ayalas_Excellent_Bot (Scissors) beats Orbit_Yossi_winnerbot_22 (Lizard) - Score: 3-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Ayalas_Excellent_Bot (Spock) - Score: 3-1"",""Round 6: Draw - Scissors vs Scissors - Score: 3-1"",""Round 7: Ayalas_Excellent_Bot (Spock) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 4-1"",""Round 8: Ayalas_Excellent_Bot (Spock) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 5-1"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Ayalas_Excellent_Bot (Spock) - Score: 5-2"",""Round 10: Ayalas_Excellent_Bot (Scissors) beats Orbit_Yossi_winnerbot_22 (Paper) - Score: 6-2"","""",""=== Final Result ==="",""Winner: Ayalas_Excellent_Bot"",""Final Score: Ayalas_Excellent_Bot 6 - 2 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.5156119""]"
﻿RPSLS,Orbit_Yossi_winnerbot_5,Orbit_Yossi_winnerbot_28,Group I,2026-02-22 23:40:22,1542,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_5 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_5 0 - 0 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.5422450""]"
﻿RPSLS,Orbit_HyperAndroidMK1_508,Orbit,Group F,2026-02-22 23:40:22,2789,1,"[""=== RPSLS Match: Orbit_HyperAndroidMK1_508 vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: Orbit_HyperAndroidMK1_508 (Paper) beats Orbit (Spock) - Score: 1-0"",""Round 2: Orbit_HyperAndroidMK1_508 (Scissors) beats Orbit (Lizard) - Score: 2-0"",""Round 3: Draw - Lizard vs Lizard - Score: 2-0"",""Round 4: Orbit_HyperAndroidMK1_508 (Spock) beats Orbit (Rock) - Score: 3-0"",""Round 5: Draw - Rock vs Rock - Score: 3-0"",""Round 6: Draw - Paper vs Paper - Score: 3-0"",""Round 7: Orbit_HyperAndroidMK1_508 (Scissors) beats Orbit (Paper) - Score: 4-0"",""Round 8: Orbit_HyperAndroidMK1_508 (Lizard) beats Orbit (Paper) - Score: 5-0"",""Round 9: Orbit (Lizard) beats Orbit_HyperAndroidMK1_508 (Spock) - Score: 5-1"",""Round 10: Orbit_HyperAndroidMK1_508 (Rock) beats Orbit (Scissors) - Score: 6-1"","""",""=== Final Result ==="",""Winner: Orbit_HyperAndroidMK1_508"",""Final Score: Orbit_HyperAndroidMK1_508 6 - 1 Orbit"",""Duration: 00:00:02.7896473""]"
﻿RPSLS,VectorStrike,Orbit_Yossi_winnerbot_21,Group C,2026-02-22 23:40:22,3740,2,"[""=== RPSLS Match: VectorStrike vs Orbit_Yossi_winnerbot_21 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_21 (Scissors) beats VectorStrike (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_21 (Rock) beats VectorStrike (Scissors) - Score: 0-2"",""Round 3: Draw - Rock vs Rock - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats VectorStrike (Spock) - Score: 0-3"",""Round 5: Orbit_Yossi_winnerbot_21 (Paper) beats VectorStrike (Spock) - Score: 0-4"",""Round 6: Draw - Scissors vs Scissors - Score: 0-4"",""Round 7: Orbit_Yossi_winnerbot_21 (Rock) beats VectorStrike (Scissors) - Score: 0-5"",""Round 8: VectorStrike (Paper) beats Orbit_Yossi_winnerbot_21 (Rock) - Score: 1-5"",""Round 9: Orbit_Yossi_winnerbot_21 (Lizard) beats VectorStrike (Spock) - Score: 1-6"",""Round 10: VectorStrike (Lizard) beats Orbit_Yossi_winnerbot_21 (Paper) - Score: 2-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_21"",""Final Score: VectorStrike 2 - 6 Orbit_Yossi_winnerbot_21"",""Duration: 00:00:03.7406867""]"
﻿RPSLS,Orbit_UltraFalconDev_525,Orbit_IceShamanMK3_518,Group C,2026-02-22 23:40:22,1801,3,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs Orbit_IceShamanMK3_518 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_UltraFalconDev_525 0 - 0 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.8017104""]"
﻿RPSLS,Orbit_CosmicCoreUltra_501,Orbit_WiseBladeTwo_523,Group D,2026-02-22 23:40:22,1633,3,"[""=== RPSLS Match: Orbit_CosmicCoreUltra_501 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCoreUltra_501 0 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:01.6337857""]"
﻿RPSLS,Ayalas_Excellent_Bot,PredatorBot,Group A,2026-02-22 23:40:22,2035,1,"[""=== RPSLS Match: Ayalas_Excellent_Bot vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: Ayalas_Excellent_Bot (Spock) beats PredatorBot (Scissors) - Score: 1-0"",""Round 2: Ayalas_Excellent_Bot (Paper) beats PredatorBot (Rock) - Score: 2-0"",""Round 3: Ayalas_Excellent_Bot (Paper) beats PredatorBot (Rock) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Ayalas_Excellent_Bot (Paper) beats PredatorBot (Spock) - Score: 4-0"",""Round 6: Ayalas_Excellent_Bot (Lizard) beats PredatorBot (Paper) - Score: 5-0"",""Round 7: PredatorBot (Spock) beats Ayalas_Excellent_Bot (Rock) - Score: 5-1"",""Round 8: Draw - Lizard vs Lizard - Score: 5-1"",""Round 9: PredatorBot (Paper) beats Ayalas_Excellent_Bot (Rock) - Score: 5-2"",""Round 10: Draw - Lizard vs Lizard - Score: 5-2"","""",""=== Final Result ==="",""Winner: Ayalas_Excellent_Bot"",""Final Score: Ayalas_Excellent_Bot 5 - 2 PredatorBot"",""Duration: 00:00:02.0351343""]"
﻿RPSLS,Orbit_CosmicMeteorAlpha_528,Orbit_Yossi_dummybot_2,Group G,2026-02-22 23:40:22,2422,1,"[""=== RPSLS Match: Orbit_CosmicMeteorAlpha_528 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CosmicMeteorAlpha_528 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 1-0"",""Round 2: Orbit_CosmicMeteorAlpha_528 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 2-0"",""Round 3: Orbit_CosmicMeteorAlpha_528 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_CosmicMeteorAlpha_528 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 4-0"",""Round 6: Orbit_CosmicMeteorAlpha_528 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 5-0"",""Round 7: Orbit_CosmicMeteorAlpha_528 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 6-0"",""Round 8: Orbit_CosmicMeteorAlpha_528 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_CosmicMeteorAlpha_528 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_CosmicMeteorAlpha_528"",""Final Score: Orbit_CosmicMeteorAlpha_528 8 - 0 Orbit_Yossi_dummybot_2"",""Duration: 00:00:02.4220553""]"
