GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,QuantumStrike,Orbit_DesertFighterSys_27,Group E,2026-02-22 16:39:06,2355,1,"[""=== RPSLS Match: QuantumStrike vs Orbit_DesertFighterSys_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DesertFighterSys_27 (Paper) beats QuantumStrike (Spock) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: QuantumStrike (Scissors) beats Orbit_DesertFighterSys_27 (Lizard) - Score: 1-1"",""Round 4: Orbit_DesertFighterSys_27 (Spock) beats QuantumStrike (Scissors) - Score: 1-2"",""Round 5: QuantumStrike (Spock) beats Orbit_DesertFighterSys_27 (Rock) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: QuantumStrike (Rock) beats Orbit_DesertFighterSys_27 (Scissors) - Score: 3-2"",""Round 8: QuantumStrike (Scissors) beats Orbit_DesertFighterSys_27 (Lizard) - Score: 4-2"",""Round 9: Orbit_DesertFighterSys_27 (Spock) beats QuantumStrike (Scissors) - Score: 4-3"",""Round 10: QuantumStrike (Spock) beats Orbit_DesertFighterSys_27 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: QuantumStrike 5 - 3 Orbit_DesertFighterSys_27"",""Duration: 00:00:02.3557726""]"
﻿RPSLS,Orbit_PatternBot,Orbit_Yossi_dummybot_2,Group I,2026-02-22 16:39:06,1725,1,"[""=== RPSLS Match: Orbit_PatternBot vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Rock vs Rock - Score: 0-0"",""Round 2: Draw - Lizard vs Lizard - Score: 0-0"",""Round 3: Orbit_PatternBot (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 1-0"",""Round 4: Orbit_PatternBot (Lizard) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 2-0"",""Round 5: Orbit_Yossi_dummybot_2 (Scissors) beats Orbit_PatternBot (Paper) - Score: 2-1"",""Round 6: Draw - Rock vs Rock - Score: 2-1"",""Round 7: Orbit_Yossi_dummybot_2 (Lizard) beats Orbit_PatternBot (Paper) - Score: 2-2"",""Round 8: Orbit_PatternBot (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 3-2"",""Round 9: Orbit_PatternBot (Paper) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 4-2"",""Round 10: Orbit_PatternBot (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Orbit_PatternBot 5 - 2 Orbit_Yossi_dummybot_2"",""Duration: 00:00:01.7256113""]"
﻿RPSLS,mylovelybot_yossi_or,Orbit_Yossi_winnerbot_20,Group B,2026-02-22 16:39:06,2156,3,"[""=== RPSLS Match: mylovelybot_yossi_or vs Orbit_Yossi_winnerbot_20 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats mylovelybot_yossi_or (Lizard) - Score: 0-1"",""Round 2: mylovelybot_yossi_or (Spock) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_20 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats mylovelybot_yossi_or (Paper) - Score: 1-3"",""Round 5: mylovelybot_yossi_or (Scissors) beats Orbit_Yossi_winnerbot_20 (Paper) - Score: 2-3"",""Round 6: mylovelybot_yossi_or (Rock) beats Orbit_Yossi_winnerbot_20 (Scissors) - Score: 3-3"",""Round 7: mylovelybot_yossi_or (Paper) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 4-3"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats mylovelybot_yossi_or (Scissors) - Score: 4-4"",""Round 9: mylovelybot_yossi_or (Rock) beats Orbit_Yossi_winnerbot_20 (Lizard) - Score: 5-4"",""Round 10: Orbit_Yossi_winnerbot_20 (Paper) beats mylovelybot_yossi_or (Rock) - Score: 5-5"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: mylovelybot_yossi_or 5 - 5 Orbit_Yossi_winnerbot_20"",""Duration: 00:00:02.1567513""]"
﻿RPSLS,Orbit_CrystalColossusMK2_29,Orbit_Yossi_winnerbot_1,Group J,2026-02-22 16:39:05,1683,2,"[""=== RPSLS Match: Orbit_CrystalColossusMK2_29 vs Orbit_Yossi_winnerbot_1 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_1 (Scissors) beats Orbit_CrystalColossusMK2_29 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_CrystalColossusMK2_29 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_1 (Paper) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_1 (Scissors) beats Orbit_CrystalColossusMK2_29 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_CrystalColossusMK2_29 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_1 (Paper) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_1"",""Final Score: Orbit_CrystalColossusMK2_29 0 - 10 Orbit_Yossi_winnerbot_1"",""Duration: 00:00:01.6839902""]"
﻿RPSLS,Orbit_Yossi_winnerbot_6,Orbit_Yossi_dummybot_2,Group I,2026-02-22 16:39:05,2175,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_6 vs Orbit_Yossi_dummybot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_2 (Rock) beats Orbit_Yossi_winnerbot_6 (Scissors) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_2 (Paper) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 2-2"",""Round 5: Orbit_Yossi_dummybot_2 (Scissors) beats Orbit_Yossi_winnerbot_6 (Paper) - Score: 2-3"",""Round 6: Orbit_Yossi_dummybot_2 (Rock) beats Orbit_Yossi_winnerbot_6 (Scissors) - Score: 2-4"",""Round 7: Orbit_Yossi_winnerbot_6 (Rock) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 3-4"",""Round 8: Orbit_Yossi_dummybot_2 (Paper) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 3-5"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats Orbit_Yossi_dummybot_2 (Spock) - Score: 4-5"",""Round 10: Orbit_Yossi_dummybot_2 (Scissors) beats Orbit_Yossi_winnerbot_6 (Paper) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_2"",""Final Score: Orbit_Yossi_winnerbot_6 4 - 6 Orbit_Yossi_dummybot_2"",""Duration: 00:00:02.1757394""]"
﻿RPSLS,Orbit_DarkGiantBot_527,Orbit_SigmaSpartan9000_15,Group D,2026-02-22 16:39:05,2049,3,"[""=== RPSLS Match: Orbit_DarkGiantBot_527 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DarkGiantBot_527 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:02.0499520""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_Yossi_winnerbot_14,Group A,2026-02-22 16:39:05,2165,2,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicSpearDev_23 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_CosmicSpearDev_23 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicSpearDev_23 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_CosmicSpearDev_23 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_CosmicSpearDev_23 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_CosmicSpearDev_23 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: Orbit_CosmicSpearDev_23 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:02.1658548""]"
﻿RPSLS,Orbit_Yossi_winnerbot_14,AlexDimaDavidBot,Group A,2026-02-22 16:39:05,1548,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_14 vs AlexDimaDavidBot ==="",""Max Rounds: 10"","""",""Round 1: AlexDimaDavidBot (Spock) beats Orbit_Yossi_winnerbot_14 (Scissors) - Score: 0-1"",""Round 2: AlexDimaDavidBot (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats AlexDimaDavidBot (Lizard) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_14 (Paper) beats AlexDimaDavidBot (Rock) - Score: 2-2"",""Round 6: AlexDimaDavidBot (Rock) beats Orbit_Yossi_winnerbot_14 (Scissors) - Score: 2-3"",""Round 7: AlexDimaDavidBot (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_14 (Rock) beats AlexDimaDavidBot (Scissors) - Score: 3-4"",""Round 9: AlexDimaDavidBot (Scissors) beats Orbit_Yossi_winnerbot_14 (Lizard) - Score: 3-5"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats AlexDimaDavidBot (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: AlexDimaDavidBot"",""Final Score: Orbit_Yossi_winnerbot_14 4 - 5 AlexDimaDavidBot"",""Duration: 00:00:01.5481029""]"
﻿RPSLS,Orbit_PatternBot,PredatorBot,Group I,2026-02-22 16:39:05,2332,1,"[""=== RPSLS Match: Orbit_PatternBot vs PredatorBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Paper) beats Orbit_PatternBot (Rock) - Score: 0-1"",""Round 2: Orbit_PatternBot (Spock) beats PredatorBot (Scissors) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: Orbit_PatternBot (Scissors) beats PredatorBot (Lizard) - Score: 2-1"",""Round 5: PredatorBot (Rock) beats Orbit_PatternBot (Scissors) - Score: 2-2"",""Round 6: Orbit_PatternBot (Spock) beats PredatorBot (Rock) - Score: 3-2"",""Round 7: Draw - Paper vs Paper - Score: 3-2"",""Round 8: PredatorBot (Rock) beats Orbit_PatternBot (Scissors) - Score: 3-3"",""Round 9: Orbit_PatternBot (Paper) beats PredatorBot (Spock) - Score: 4-3"",""Round 10: Orbit_PatternBot (Paper) beats PredatorBot (Spock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Orbit_PatternBot 5 - 3 PredatorBot"",""Duration: 00:00:02.3325945""]"
﻿RPSLS,Tribble,Orbit_AgileBearOne_5,Group B,2026-02-22 16:39:05,2607,2,"[""=== RPSLS Match: Tribble vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Tribble (Spock) beats Orbit_AgileBearOne_5 (Scissors) - Score: 1-0"",""Round 3: Orbit_AgileBearOne_5 (Lizard) beats Tribble (Paper) - Score: 1-1"",""Round 4: Orbit_AgileBearOne_5 (Spock) beats Tribble (Scissors) - Score: 1-2"",""Round 5: Orbit_AgileBearOne_5 (Rock) beats Tribble (Scissors) - Score: 1-3"",""Round 6: Tribble (Scissors) beats Orbit_AgileBearOne_5 (Paper) - Score: 2-3"",""Round 7: Tribble (Rock) beats Orbit_AgileBearOne_5 (Scissors) - Score: 3-3"",""Round 8: Orbit_AgileBearOne_5 (Lizard) beats Tribble (Paper) - Score: 3-4"",""Round 9: Tribble (Paper) beats Orbit_AgileBearOne_5 (Spock) - Score: 4-4"",""Round 10: Orbit_AgileBearOne_5 (Rock) beats Tribble (Scissors) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_AgileBearOne_5"",""Final Score: Tribble 4 - 5 Orbit_AgileBearOne_5"",""Duration: 00:00:02.6078308""]"
﻿RPSLS,Orbit_SprintTigerMK3_503,Orbit_Yossi_winnerbot_0,Group J,2026-02-22 16:39:05,3067,2,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_SprintTigerMK3_503 0 - 10 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:03.0674730""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,masterofdisasterbot,Group F,2026-02-22 16:39:04,2094,2,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: masterofdisasterbot (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: masterofdisasterbot (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-2"",""Round 4: Draw - Spock vs Spock - Score: 0-2"",""Round 5: masterofdisasterbot (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 0-3"",""Round 6: masterofdisasterbot (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-4"",""Round 7: masterofdisasterbot (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 0-5"",""Round 8: masterofdisasterbot (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-6"",""Round 9: Orbit_DiamondTempestNet_515 (Spock) beats masterofdisasterbot (Rock) - Score: 1-6"",""Round 10: masterofdisasterbot (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 1-7"","""",""=== Final Result ==="",""Winner: masterofdisasterbot"",""Final Score: Orbit_DiamondTempestNet_515 1 - 7 masterofdisasterbot"",""Duration: 00:00:02.0947663""]"
﻿RPSLS,Orbit_SlickViking5000_6,NirOrgadBOT,Group F,2026-02-22 16:39:04,1905,1,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs NirOrgadBOT ==="",""Max Rounds: 10"","""",""Round 1: NirOrgadBOT (Lizard) beats Orbit_SlickViking5000_6 (Paper) - Score: 0-1"",""Round 2: NirOrgadBOT (Rock) beats Orbit_SlickViking5000_6 (Scissors) - Score: 0-2"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_SlickViking5000_6 wins by default (opponent error) - Score: 1-2"",""Round 4: Orbit_SlickViking5000_6 (Spock) beats NirOrgadBOT (Scissors) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: Orbit_SlickViking5000_6 (Scissors) beats NirOrgadBOT (Paper) - Score: 3-2"",""Round 8: NirOrgadBOT (Scissors) beats Orbit_SlickViking5000_6 (Lizard) - Score: 3-3"",""Round 9: Orbit_SlickViking5000_6 (Spock) beats NirOrgadBOT (Rock) - Score: 4-3"",""Round 10: NirOrgadBOT (Paper) beats Orbit_SlickViking5000_6 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Orbit_SlickViking5000_6"",""Final Score: Orbit_SlickViking5000_6 4 - 4 NirOrgadBOT"",""Duration: 00:00:01.9055726""]"
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_WiseBladeTwo_523,Group D,2026-02-22 16:39:04,2654,3,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_WiseBladeTwo_523 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertHammerPro_18 0 - 0 Orbit_WiseBladeTwo_523"",""Duration: 00:00:02.6547208""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_BlitzApe3000_24,Group C,2026-02-22 16:39:04,2810,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_BlitzApe3000_24 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_BlitzApe3000_24 (Paper) - Score: 1-0"",""Round 2: Orbit_BlitzApe3000_24 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_BlitzApe3000_24 (Lizard) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_BlitzApe3000_24 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_BlitzApe3000_24 (Paper) - Score: 3-2"",""Round 7: Orbit_BlitzApe3000_24 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_BlitzApe3000_24 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_BlitzApe3000_24 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_3 4 - 4 Orbit_BlitzApe3000_24"",""Duration: 00:00:02.8108834""]"
﻿RPSLS,Orbit_ChaosBot,Orbit_UltraFalconDev_525,Group H,2026-02-22 16:39:04,1767,3,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit_UltraFalconDev_525 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ChaosBot (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 1-0"",""Round 2: Orbit_UltraFalconDev_525 (Scissors) beats Orbit_ChaosBot (Lizard) - Score: 1-1"",""Round 3: Orbit_UltraFalconDev_525 (Lizard) beats Orbit_ChaosBot (Paper) - Score: 1-2"",""Round 4: Orbit_ChaosBot (Paper) beats Orbit_UltraFalconDev_525 (Spock) - Score: 2-2"",""Round 5: Orbit_UltraFalconDev_525 (Rock) beats Orbit_ChaosBot (Scissors) - Score: 2-3"",""Round 6: Orbit_ChaosBot (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 3-3"",""Round 7: Orbit_UltraFalconDev_525 (Scissors) beats Orbit_ChaosBot (Lizard) - Score: 3-4"",""Round 8: Draw - Lizard vs Lizard - Score: 3-4"",""Round 9: Draw - Spock vs Spock - Score: 3-4"",""Round 10: Orbit_ChaosBot (Spock) beats Orbit_UltraFalconDev_525 (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ChaosBot 4 - 4 Orbit_UltraFalconDev_525"",""Duration: 00:00:01.7673241""]"
﻿RPSLS,Orbit_HyperAndroidMK1_508,StrategyForge,Group E,2026-02-22 16:39:04,1880,1,"[""=== RPSLS Match: Orbit_HyperAndroidMK1_508 vs StrategyForge ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_HyperAndroidMK1_508 (Scissors) beats StrategyForge (Paper) - Score: 1-0"",""Round 3: StrategyForge (Scissors) beats Orbit_HyperAndroidMK1_508 (Lizard) - Score: 1-1"",""Round 4: Orbit_HyperAndroidMK1_508 (Spock) beats StrategyForge (Scissors) - Score: 2-1"",""Round 5: Orbit_HyperAndroidMK1_508 (Rock) beats StrategyForge (Scissors) - Score: 3-1"",""Round 6: StrategyForge (Lizard) beats Orbit_HyperAndroidMK1_508 (Paper) - Score: 3-2"",""Round 7: StrategyForge (Rock) beats Orbit_HyperAndroidMK1_508 (Scissors) - Score: 3-3"",""Round 8: Orbit_HyperAndroidMK1_508 (Lizard) beats StrategyForge (Paper) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_HyperAndroidMK1_508 (Rock) beats StrategyForge (Lizard) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_HyperAndroidMK1_508"",""Final Score: Orbit_HyperAndroidMK1_508 5 - 3 StrategyForge"",""Duration: 00:00:01.8800511""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_Yossi_winnerbot_5,Group E,2026-02-22 16:39:03,2054,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_Yossi_winnerbot_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 0 - 0 Orbit_Yossi_winnerbot_5"",""Duration: 00:00:02.0546900""]"
﻿RPSLS,Orbit_VoidStormPro_20,Orbit_CosmicCoreUltra_501,Group C,2026-02-22 16:39:03,2034,3,"[""=== RPSLS Match: Orbit_VoidStormPro_20 vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_VoidStormPro_20 0 - 0 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:02.0342997""]"
﻿RPSLS,Orbit_AgileBearOne_5,Orbit_SmoothEntityX_505,Group B,2026-02-22 16:39:03,1940,3,"[""=== RPSLS Match: Orbit_AgileBearOne_5 vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AgileBearOne_5 0 - 0 Orbit_SmoothEntityX_505"",""Duration: 00:00:01.9406463""]"
