GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,Orbit_SapphireSpartanMK1_16,Orbit_ForestHelmV3_520,Group D,2026-02-22 16:31:15,1114,3,"[""=== Colonel Blotto Match: Orbit_SapphireSpartanMK1_16 vs Orbit_ForestHelmV3_520 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_SapphireSpartanMK1_16 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_ForestHelmV3_520 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_ForestHelmV3_520"",""Round 2: Orbit_SapphireSpartanMK1_16 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_ForestHelmV3_520 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_ForestHelmV3_520"",""Round 3: Orbit_SapphireSpartanMK1_16 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_ForestHelmV3_520 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_ForestHelmV3_520"",""Round 4: Orbit_SapphireSpartanMK1_16 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_ForestHelmV3_520 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_ForestHelmV3_520"",""Round 5: Orbit_SapphireSpartanMK1_16 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_ForestHelmV3_520 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_ForestHelmV3_520"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_ForestHelmV3_520"",""Duration: 00:00:01.1143703""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_29,Orbit_TeraPirateZ_2,Group B,2026-02-22 16:31:16,1258,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_29 vs Orbit_TeraPirateZ_2 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_29 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_TeraPirateZ_2 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_29 4 - 1 Orbit_TeraPirateZ_2"",""Round 2: Orbit_Yossi_winnerbot_29 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_TeraPirateZ_2 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_29 4 - 1 Orbit_TeraPirateZ_2"",""Round 3: Orbit_Yossi_winnerbot_29 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_TeraPirateZ_2 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_29 4 - 1 Orbit_TeraPirateZ_2"",""Round 4: Orbit_Yossi_winnerbot_29 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_TeraPirateZ_2 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_29 2 - 1 Orbit_TeraPirateZ_2"",""Round 5: Orbit_Yossi_winnerbot_29 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_TeraPirateZ_2 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_29 3 - 1 Orbit_TeraPirateZ_2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Battlefields Won: Orbit_Yossi_winnerbot_29 17 - 5 Orbit_TeraPirateZ_2"",""Duration: 00:00:01.2588646""]"
﻿ColonelBlotto,Orbit_BraveAvalancheX_526,Ayalas_Excellent_Bot,Group A,2026-02-22 16:31:16,1414,1,"[""=== Colonel Blotto Match: Orbit_BraveAvalancheX_526 vs Ayalas_Excellent_Bot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_BraveAvalancheX_526 allocation: [30, 25, 20, 15, 10]"",""Round 1: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Orbit_BraveAvalancheX_526 2 - 2 Ayalas_Excellent_Bot"",""Round 2: Orbit_BraveAvalancheX_526 allocation: [20, 20, 20, 20, 20]"",""Round 2: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_BraveAvalancheX_526 0 - 0 Ayalas_Excellent_Bot"",""Round 3: Orbit_BraveAvalancheX_526 allocation: [35, 25, 20, 15, 5]"",""Round 3: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Orbit_BraveAvalancheX_526 2 - 2 Ayalas_Excellent_Bot"",""Round 4: Orbit_BraveAvalancheX_526 allocation: [50, 25, 25, 0, 0]"",""Round 4: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Orbit_BraveAvalancheX_526 3 - 2 Ayalas_Excellent_Bot"",""Round 5: Orbit_BraveAvalancheX_526 allocation: [40, 30, 20, 10, 0]"",""Round 5: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Orbit_BraveAvalancheX_526 2 - 2 Ayalas_Excellent_Bot"","""",""=== Final Result ==="",""Winner: Orbit_BraveAvalancheX_526"",""Battlefields Won: Orbit_BraveAvalancheX_526 9 - 8 Ayalas_Excellent_Bot"",""Duration: 00:00:01.4143325""]"
﻿ColonelBlotto,Orbit_ChaosBot,Orbit_CyclerBot,Group E,2026-02-22 16:31:16,1400,3,"[""=== Colonel Blotto Match: Orbit_ChaosBot vs Orbit_CyclerBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_ChaosBot allocation: [49, 18, 15, 9, 9]"",""Round 1: Orbit_CyclerBot allocation: [15, 15, 35, 15, 20]"",""Round 1: Battlefields won Orbit_ChaosBot 2 - 3 Orbit_CyclerBot"",""Round 2: Orbit_ChaosBot allocation: [42, 28, 16, 10, 4]"",""Round 2: Orbit_CyclerBot allocation: [20, 15, 15, 35, 15]"",""Round 2: Battlefields won Orbit_ChaosBot 3 - 2 Orbit_CyclerBot"",""Round 3: Orbit_ChaosBot allocation: [32, 32, 15, 13, 8]"",""Round 3: Orbit_CyclerBot allocation: [15, 20, 15, 15, 35]"",""Round 3: Battlefields won Orbit_ChaosBot 2 - 2 Orbit_CyclerBot"",""Round 4: Orbit_ChaosBot allocation: [39, 34, 17, 10, 0]"",""Round 4: Orbit_CyclerBot allocation: [30, 25, 20, 15, 10]"",""Round 4: Battlefields won Orbit_ChaosBot 2 - 3 Orbit_CyclerBot"",""Round 5: Orbit_ChaosBot allocation: [35, 28, 23, 12, 2]"",""Round 5: Orbit_CyclerBot allocation: [10, 15, 20, 25, 30]"",""Round 5: Battlefields won Orbit_ChaosBot 3 - 2 Orbit_CyclerBot"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_ChaosBot 12 - 12 Orbit_CyclerBot"",""Duration: 00:00:01.4005473""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_26,Orbit_HyperAndroidMK1_508,Group I,2026-02-22 16:31:16,968,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_26 vs Orbit_HyperAndroidMK1_508 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_26 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_HyperAndroidMK1_508 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_26 4 - 1 Orbit_HyperAndroidMK1_508"",""Round 2: Orbit_Yossi_winnerbot_26 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_HyperAndroidMK1_508 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_26 4 - 1 Orbit_HyperAndroidMK1_508"",""Round 3: Orbit_Yossi_winnerbot_26 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_HyperAndroidMK1_508 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_26 4 - 1 Orbit_HyperAndroidMK1_508"",""Round 4: Orbit_Yossi_winnerbot_26 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_HyperAndroidMK1_508 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_26 2 - 1 Orbit_HyperAndroidMK1_508"",""Round 5: Orbit_Yossi_winnerbot_26 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_HyperAndroidMK1_508 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_26 3 - 1 Orbit_HyperAndroidMK1_508"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Battlefields Won: Orbit_Yossi_winnerbot_26 17 - 5 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:00.9685199""]"
﻿ColonelBlotto,Orbit_QuantumStrategist,Orbit_HyperAndroidMK1_508,Group I,2026-02-22 16:31:16,854,1,"[""=== Colonel Blotto Match: Orbit_QuantumStrategist vs Orbit_HyperAndroidMK1_508 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_QuantumStrategist allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_HyperAndroidMK1_508 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_QuantumStrategist 0 - 0 Orbit_HyperAndroidMK1_508"",""Round 2: Orbit_QuantumStrategist allocation: [30, 25, 20, 15, 10]"",""Round 2: Orbit_HyperAndroidMK1_508 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_QuantumStrategist 2 - 2 Orbit_HyperAndroidMK1_508"",""Round 3: Orbit_QuantumStrategist allocation: [40, 30, 20, 10, 0]"",""Round 3: Orbit_HyperAndroidMK1_508 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_QuantumStrategist 2 - 2 Orbit_HyperAndroidMK1_508"",""Round 4: Orbit_QuantumStrategist allocation: [30, 25, 20, 15, 10]"",""Round 4: Orbit_HyperAndroidMK1_508 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_QuantumStrategist 2 - 2 Orbit_HyperAndroidMK1_508"",""Round 5: Orbit_QuantumStrategist allocation: [26, 26, 26, 11, 11]"",""Round 5: Orbit_HyperAndroidMK1_508 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_QuantumStrategist 3 - 2 Orbit_HyperAndroidMK1_508"","""",""=== Final Result ==="",""Winner: Orbit_QuantumStrategist"",""Battlefields Won: Orbit_QuantumStrategist 9 - 8 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:00.8547358""]"
﻿ColonelBlotto,Orbit_MirrorBot,mylovelybot_yossi_or,Group C,2026-02-22 16:31:16,888,2,"[""=== Colonel Blotto Match: Orbit_MirrorBot vs mylovelybot_yossi_or ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 1: mylovelybot_yossi_or allocation: [8, 28, 28, 8, 28]"",""Round 1: Battlefields won Orbit_MirrorBot 2 - 3 mylovelybot_yossi_or"",""Round 2: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 2: mylovelybot_yossi_or allocation: [28, 8, 28, 8, 28]"",""Round 2: Battlefields won Orbit_MirrorBot 3 - 2 mylovelybot_yossi_or"",""Round 3: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 3: mylovelybot_yossi_or allocation: [11, 26, 26, 11, 26]"",""Round 3: Battlefields won Orbit_MirrorBot 2 - 3 mylovelybot_yossi_or"",""Round 4: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 4: mylovelybot_yossi_or allocation: [28, 8, 28, 28, 8]"",""Round 4: Battlefields won Orbit_MirrorBot 3 - 2 mylovelybot_yossi_or"",""Round 5: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 5: mylovelybot_yossi_or allocation: [33, 0, 34, 33, 0]"",""Round 5: Battlefields won Orbit_MirrorBot 2 - 3 mylovelybot_yossi_or"","""",""=== Final Result ==="",""Winner: mylovelybot_yossi_or"",""Battlefields Won: Orbit_MirrorBot 12 - 13 mylovelybot_yossi_or"",""Duration: 00:00:00.8885198""]"
﻿ColonelBlotto,Orbit_MightyHelm9000_519,Orbit_IceShamanMK3_518,Group H,2026-02-22 16:31:16,1353,3,"[""=== Colonel Blotto Match: Orbit_MightyHelm9000_519 vs Orbit_IceShamanMK3_518 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MightyHelm9000_519 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_IceShamanMK3_518 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_IceShamanMK3_518"",""Round 2: Orbit_MightyHelm9000_519 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_IceShamanMK3_518 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_IceShamanMK3_518"",""Round 3: Orbit_MightyHelm9000_519 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_IceShamanMK3_518 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_IceShamanMK3_518"",""Round 4: Orbit_MightyHelm9000_519 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_IceShamanMK3_518 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_IceShamanMK3_518"",""Round 5: Orbit_MightyHelm9000_519 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_IceShamanMK3_518 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_IceShamanMK3_518"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_MightyHelm9000_519 0 - 0 Orbit_IceShamanMK3_518"",""Duration: 00:00:01.3539406""]"
﻿ColonelBlotto,Orbit_CosmicCoreUltra_501,Orbit_TeraRobotV1_529,Group H,2026-02-22 16:31:16,1187,3,"[""=== Colonel Blotto Match: Orbit_CosmicCoreUltra_501 vs Orbit_TeraRobotV1_529 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CosmicCoreUltra_501 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_TeraRobotV1_529 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraRobotV1_529"",""Round 2: Orbit_CosmicCoreUltra_501 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_TeraRobotV1_529 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraRobotV1_529"",""Round 3: Orbit_CosmicCoreUltra_501 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_TeraRobotV1_529 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraRobotV1_529"",""Round 4: Orbit_CosmicCoreUltra_501 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_TeraRobotV1_529 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraRobotV1_529"",""Round 5: Orbit_CosmicCoreUltra_501 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_TeraRobotV1_529 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraRobotV1_529"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_CosmicCoreUltra_501 0 - 0 Orbit_TeraRobotV1_529"",""Duration: 00:00:01.1870340""]"
﻿ColonelBlotto,TheKickAssBot,Ayalas_Excellent_Bot,Group A,2026-02-22 16:31:16,1016,1,"[""=== Colonel Blotto Match: TheKickAssBot vs Ayalas_Excellent_Bot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: TheKickAssBot allocation: [33, 13, 27, 22, 5]"",""Round 1: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won TheKickAssBot 3 - 2 Ayalas_Excellent_Bot"",""Round 2: TheKickAssBot allocation: [22, 13, 5, 33, 27]"",""Round 2: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won TheKickAssBot 3 - 2 Ayalas_Excellent_Bot"",""Round 3: TheKickAssBot allocation: [22, 13, 5, 27, 33]"",""Round 3: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won TheKickAssBot 3 - 2 Ayalas_Excellent_Bot"",""Round 4: TheKickAssBot allocation: [5, 33, 22, 13, 27]"",""Round 4: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won TheKickAssBot 3 - 2 Ayalas_Excellent_Bot"",""Round 5: TheKickAssBot allocation: [33, 22, 27, 5, 13]"",""Round 5: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won TheKickAssBot 3 - 2 Ayalas_Excellent_Bot"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Battlefields Won: TheKickAssBot 15 - 10 Ayalas_Excellent_Bot"",""Duration: 00:00:01.0161096""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_2,Orbit_AgileBearOne_5,Group J,2026-02-22 16:31:17,1070,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_2 vs Orbit_AgileBearOne_5 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_2 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_AgileBearOne_5 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_2 4 - 1 Orbit_AgileBearOne_5"",""Round 2: Orbit_Yossi_winnerbot_2 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_AgileBearOne_5 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_2 4 - 1 Orbit_AgileBearOne_5"",""Round 3: Orbit_Yossi_winnerbot_2 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_AgileBearOne_5 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_2 4 - 1 Orbit_AgileBearOne_5"",""Round 4: Orbit_Yossi_winnerbot_2 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_AgileBearOne_5 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_2 2 - 1 Orbit_AgileBearOne_5"",""Round 5: Orbit_Yossi_winnerbot_2 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_AgileBearOne_5 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_2 3 - 1 Orbit_AgileBearOne_5"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Battlefields Won: Orbit_Yossi_winnerbot_2 17 - 5 Orbit_AgileBearOne_5"",""Duration: 00:00:01.0704556""]"
﻿ColonelBlotto,Orbit_ForestBeastOne_500,Orbit_RiverEntity8000_506,Group H,2026-02-22 16:31:17,1131,3,"[""=== Colonel Blotto Match: Orbit_ForestBeastOne_500 vs Orbit_RiverEntity8000_506 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_ForestBeastOne_500 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_RiverEntity8000_506 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_ForestBeastOne_500 0 - 0 Orbit_RiverEntity8000_506"",""Round 2: Orbit_ForestBeastOne_500 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_RiverEntity8000_506 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_ForestBeastOne_500 0 - 0 Orbit_RiverEntity8000_506"",""Round 3: Orbit_ForestBeastOne_500 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_RiverEntity8000_506 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_ForestBeastOne_500 0 - 0 Orbit_RiverEntity8000_506"",""Round 4: Orbit_ForestBeastOne_500 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_RiverEntity8000_506 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_ForestBeastOne_500 0 - 0 Orbit_RiverEntity8000_506"",""Round 5: Orbit_ForestBeastOne_500 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_RiverEntity8000_506 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_ForestBeastOne_500 0 - 0 Orbit_RiverEntity8000_506"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_ForestBeastOne_500 0 - 0 Orbit_RiverEntity8000_506"",""Duration: 00:00:01.1315843""]"
﻿ColonelBlotto,AegisStrat-314,Tribble,Group I,2026-02-22 16:31:17,1038,1,"[""=== Colonel Blotto Match: AegisStrat-314 vs Tribble ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 1: Tribble allocation: [29, 34, 1, 31, 5]"",""Round 1: Battlefields won AegisStrat-314 2 - 3 Tribble"",""Round 2: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 2: Tribble allocation: [28, 34, 1, 6, 31]"",""Round 2: Battlefields won AegisStrat-314 3 - 2 Tribble"",""Round 3: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 3: Tribble allocation: [4, 36, 2, 30, 28]"",""Round 3: Battlefields won AegisStrat-314 3 - 2 Tribble"",""Round 4: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 4: Tribble allocation: [0, 30, 32, 37, 1]"",""Round 4: Battlefields won AegisStrat-314 2 - 3 Tribble"",""Round 5: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 5: Tribble allocation: [32, 4, 2, 32, 30]"",""Round 5: Battlefields won AegisStrat-314 3 - 2 Tribble"","""",""=== Final Result ==="",""Winner: AegisStrat-314"",""Battlefields Won: AegisStrat-314 13 - 12 Tribble"",""Duration: 00:00:01.0384972""]"
﻿ColonelBlotto,Orbit_BetaCheetahBeta_26,Ayalas_Excellent_Bot,Group A,2026-02-22 16:31:17,1076,1,"[""=== Colonel Blotto Match: Orbit_BetaCheetahBeta_26 vs Ayalas_Excellent_Bot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_BetaCheetahBeta_26 allocation: [30, 25, 20, 15, 10]"",""Round 1: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Orbit_BetaCheetahBeta_26 2 - 2 Ayalas_Excellent_Bot"",""Round 2: Orbit_BetaCheetahBeta_26 allocation: [20, 20, 20, 20, 20]"",""Round 2: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_BetaCheetahBeta_26 0 - 0 Ayalas_Excellent_Bot"",""Round 3: Orbit_BetaCheetahBeta_26 allocation: [35, 25, 20, 15, 5]"",""Round 3: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Orbit_BetaCheetahBeta_26 2 - 2 Ayalas_Excellent_Bot"",""Round 4: Orbit_BetaCheetahBeta_26 allocation: [50, 25, 25, 0, 0]"",""Round 4: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Orbit_BetaCheetahBeta_26 3 - 2 Ayalas_Excellent_Bot"",""Round 5: Orbit_BetaCheetahBeta_26 allocation: [40, 30, 20, 10, 0]"",""Round 5: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Orbit_BetaCheetahBeta_26 2 - 2 Ayalas_Excellent_Bot"","""",""=== Final Result ==="",""Winner: Orbit_BetaCheetahBeta_26"",""Battlefields Won: Orbit_BetaCheetahBeta_26 9 - 8 Ayalas_Excellent_Bot"",""Duration: 00:00:01.0769093""]"
﻿ColonelBlotto,Orbit_IceShamanMK3_518,NaiveBot,Group H,2026-02-22 16:31:17,1113,1,"[""=== Colonel Blotto Match: Orbit_IceShamanMK3_518 vs NaiveBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_IceShamanMK3_518 allocation: [30, 25, 20, 15, 10]"",""Round 1: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Orbit_IceShamanMK3_518 2 - 2 NaiveBot"",""Round 2: Orbit_IceShamanMK3_518 allocation: [20, 20, 20, 20, 20]"",""Round 2: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_IceShamanMK3_518 0 - 0 NaiveBot"",""Round 3: Orbit_IceShamanMK3_518 allocation: [35, 25, 20, 15, 5]"",""Round 3: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Orbit_IceShamanMK3_518 2 - 2 NaiveBot"",""Round 4: Orbit_IceShamanMK3_518 allocation: [50, 25, 25, 0, 0]"",""Round 4: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Orbit_IceShamanMK3_518 3 - 2 NaiveBot"",""Round 5: Orbit_IceShamanMK3_518 allocation: [40, 30, 20, 10, 0]"",""Round 5: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Orbit_IceShamanMK3_518 2 - 2 NaiveBot"","""",""=== Final Result ==="",""Winner: Orbit_IceShamanMK3_518"",""Battlefields Won: Orbit_IceShamanMK3_518 9 - 8 NaiveBot"",""Duration: 00:00:01.1136376""]"
