GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot_1,Orbit_Yossi_winnerbot_3,Group J,2026-02-22 16:25:14,2943,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_1 vs Orbit_Yossi_winnerbot_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_1 0 - 0 Orbit_Yossi_winnerbot_3"",""Duration: 00:00:02.9438284""]"
﻿RPSLS,Orbit_ForestHelmV3_520,Ayalas_Excellent_Bot,Group C,2026-02-22 16:25:14,2946,1,"[""=== RPSLS Match: Orbit_ForestHelmV3_520 vs Ayalas_Excellent_Bot ==="",""Max Rounds: 10"","""",""Round 1: Ayalas_Excellent_Bot (Lizard) beats Orbit_ForestHelmV3_520 (Paper) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: Orbit_ForestHelmV3_520 (Lizard) beats Ayalas_Excellent_Bot (Spock) - Score: 1-1"",""Round 4: Ayalas_Excellent_Bot (Lizard) beats Orbit_ForestHelmV3_520 (Spock) - Score: 1-2"",""Round 5: Orbit_ForestHelmV3_520 (Rock) beats Ayalas_Excellent_Bot (Scissors) - Score: 2-2"",""Round 6: Orbit_ForestHelmV3_520 (Paper) beats Ayalas_Excellent_Bot (Rock) - Score: 3-2"",""Round 7: Orbit_ForestHelmV3_520 (Scissors) beats Ayalas_Excellent_Bot (Paper) - Score: 4-2"",""Round 8: Draw - Lizard vs Lizard - Score: 4-2"",""Round 9: Orbit_ForestHelmV3_520 (Spock) beats Ayalas_Excellent_Bot (Rock) - Score: 5-2"",""Round 10: Ayalas_Excellent_Bot (Paper) beats Orbit_ForestHelmV3_520 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_ForestHelmV3_520"",""Final Score: Orbit_ForestHelmV3_520 5 - 3 Ayalas_Excellent_Bot"",""Duration: 00:00:02.9467967""]"
﻿RPSLS,Orbit_CosmicAndroidGen2_507,Orbit_VoidStormPro_20,Group B,2026-02-22 16:25:14,2377,3,"[""=== RPSLS Match: Orbit_CosmicAndroidGen2_507 vs Orbit_VoidStormPro_20 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicAndroidGen2_507 0 - 0 Orbit_VoidStormPro_20"",""Duration: 00:00:02.3779365""]"
﻿RPSLS,Orbit_Yossi_winnerbot_24,Orbit_MicroGiantGen2_521,Group H,2026-02-22 16:25:14,2638,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_24 vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_MicroGiantGen2_521 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_Yossi_winnerbot_24 10 - 0 Orbit_MicroGiantGen2_521"",""Duration: 00:00:02.6388476""]"
﻿RPSLS,Orbit_BraveAvalancheX_526,Orbit_FierceStrikerMK5_4,Group G,2026-02-22 16:25:15,3711,3,"[""=== RPSLS Match: Orbit_BraveAvalancheX_526 vs Orbit_FierceStrikerMK5_4 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BraveAvalancheX_526 0 - 0 Orbit_FierceStrikerMK5_4"",""Duration: 00:00:03.7115869""]"
﻿RPSLS,Tribble,Orbit_SwiftTrackerV3_513,Group I,2026-02-22 16:25:15,3338,2,"[""=== RPSLS Match: Tribble vs Orbit_SwiftTrackerV3_513 ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Lizard) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 1-0"",""Round 2: Orbit_SwiftTrackerV3_513 (Scissors) beats Tribble (Lizard) - Score: 1-1"",""Round 3: Orbit_SwiftTrackerV3_513 (Lizard) beats Tribble (Paper) - Score: 1-2"",""Round 4: Orbit_SwiftTrackerV3_513 (Spock) beats Tribble (Rock) - Score: 1-3"",""Round 5: Orbit_SwiftTrackerV3_513 (Rock) beats Tribble (Scissors) - Score: 1-4"",""Round 6: Orbit_SwiftTrackerV3_513 (Paper) beats Tribble (Rock) - Score: 1-5"",""Round 7: Draw - Scissors vs Scissors - Score: 1-5"",""Round 8: Tribble (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 2-5"",""Round 9: Tribble (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 3-5"",""Round 10: Tribble (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_SwiftTrackerV3_513"",""Final Score: Tribble 4 - 5 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:03.3388746""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_TeraBotZ_509,Group D,2026-02-22 16:25:15,2365,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:02.3658523""]"
﻿RPSLS,Orbit_Yossi_winnerbot_13,TheKickAssBot,Group E,2026-02-22 16:25:16,2262,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_13 vs TheKickAssBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_13 (Scissors) beats TheKickAssBot (Lizard) - Score: 1-0"",""Round 2: TheKickAssBot (Paper) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 1-1"",""Round 3: TheKickAssBot (Spock) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: TheKickAssBot (Scissors) beats Orbit_Yossi_winnerbot_13 (Paper) - Score: 1-3"",""Round 6: Draw - Scissors vs Scissors - Score: 1-3"",""Round 7: TheKickAssBot (Spock) beats Orbit_Yossi_winnerbot_13 (Rock) - Score: 1-4"",""Round 8: Orbit_Yossi_winnerbot_13 (Rock) beats TheKickAssBot (Scissors) - Score: 2-4"",""Round 9: Orbit_Yossi_winnerbot_13 (Lizard) beats TheKickAssBot (Spock) - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_13 (Paper) beats TheKickAssBot (Rock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_13 4 - 4 TheKickAssBot"",""Duration: 00:00:02.2625869""]"
﻿RPSLS,Orbit_CosmicCoreUltra_501,Orbit_AgileBearOne_5,Group J,2026-02-22 16:25:16,1966,3,"[""=== RPSLS Match: Orbit_CosmicCoreUltra_501 vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCoreUltra_501 0 - 0 Orbit_AgileBearOne_5"",""Duration: 00:00:01.9668830""]"
﻿RPSLS,Orbit_MicroPlanetLab_11,HydraTactician-ZE26,Group D,2026-02-22 16:25:16,2178,2,"[""=== RPSLS Match: Orbit_MicroPlanetLab_11 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 0-2"",""Round 3: HydraTactician-ZE26 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 0-3"",""Round 4: HydraTactician-ZE26 (Paper) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 0-4"",""Round 5: Orbit_MicroPlanetLab_11 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 1-4"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 1-5"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 1-6"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 1-7"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 1-8"",""Round 10: Orbit_MicroPlanetLab_11 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit_MicroPlanetLab_11 2 - 8 HydraTactician-ZE26"",""Duration: 00:00:02.1781399""]"
﻿RPSLS,Orbit_SprintTigerMK3_503,Orbit_QuickAvalancheMax_7,Group A,2026-02-22 16:25:16,2186,3,"[""=== RPSLS Match: Orbit_SprintTigerMK3_503 vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SprintTigerMK3_503 0 - 0 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:02.1868149""]"
﻿RPSLS,Orbit_Yossi_winnerbot_4,Orbit_MetaCyborgMK1_21,Group D,2026-02-22 16:25:16,2166,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_4 vs Orbit_MetaCyborgMK1_21 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_4"",""Final Score: Orbit_Yossi_winnerbot_4 10 - 0 Orbit_MetaCyborgMK1_21"",""Duration: 00:00:02.1661357""]"
﻿RPSLS,Orbit_SwiftTrackerV3_513,Orbit_Yossi_winnerbot_11,Group I,2026-02-22 16:25:17,1791,2,"[""=== RPSLS Match: Orbit_SwiftTrackerV3_513 vs Orbit_Yossi_winnerbot_11 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_SwiftTrackerV3_513 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_SwiftTrackerV3_513 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_SwiftTrackerV3_513 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_SwiftTrackerV3_513 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_SwiftTrackerV3_513 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_11"",""Final Score: Orbit_SwiftTrackerV3_513 0 - 10 Orbit_Yossi_winnerbot_11"",""Duration: 00:00:01.7919576""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_LightningLightning3000_511,Group J,2026-02-22 16:25:17,1909,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_LightningLightning3000_511 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_LightningLightning3000_511"",""Duration: 00:00:01.9095540""]"
﻿RPSLS,Orbit_PrimeBearOne_516,Orbit_FierceStrikerMK5_4,Group G,2026-02-22 16:25:17,2852,3,"[""=== RPSLS Match: Orbit_PrimeBearOne_516 vs Orbit_FierceStrikerMK5_4 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PrimeBearOne_516 0 - 0 Orbit_FierceStrikerMK5_4"",""Duration: 00:00:02.8525272""]"
﻿RPSLS,Orbit_Yossi_winnerbot_13,Orbit_ForestBeastOne_500,Group E,2026-02-22 16:25:17,1939,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_13 vs Orbit_ForestBeastOne_500 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_13 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_13 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_13 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_13 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_13 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_13 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_13"",""Final Score: Orbit_Yossi_winnerbot_13 10 - 0 Orbit_ForestBeastOne_500"",""Duration: 00:00:01.9390405""]"
﻿RPSLS,adilipPatternHunter,NaiveBot,Group H,2026-02-22 16:25:17,2127,1,"[""=== RPSLS Match: adilipPatternHunter vs NaiveBot ==="",""Max Rounds: 10"","""",""Round 1: adilipPatternHunter (Spock) beats NaiveBot (Rock) - Score: 1-0"",""Round 2: NaiveBot (Rock) beats adilipPatternHunter (Scissors) - Score: 1-1"",""Round 3: adilipPatternHunter (Paper) beats NaiveBot (Rock) - Score: 2-1"",""Round 4: adilipPatternHunter (Spock) beats NaiveBot (Rock) - Score: 3-1"",""Round 5: adilipPatternHunter (Spock) beats NaiveBot (Rock) - Score: 4-1"",""Round 6: adilipPatternHunter (Paper) beats NaiveBot (Rock) - Score: 5-1"",""Round 7: adilipPatternHunter (Paper) beats NaiveBot (Rock) - Score: 6-1"",""Round 8: adilipPatternHunter (Spock) beats NaiveBot (Rock) - Score: 7-1"",""Round 9: adilipPatternHunter (Paper) beats NaiveBot (Rock) - Score: 8-1"",""Round 10: adilipPatternHunter (Paper) beats NaiveBot (Rock) - Score: 9-1"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Final Score: adilipPatternHunter 9 - 1 NaiveBot"",""Duration: 00:00:02.1272675""]"
﻿RPSLS,Orbit_Yossi_dummybot_0,Orbit_SmoothEntityX_505,Group I,2026-02-22 16:25:17,1738,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_0 vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_0 0 - 0 Orbit_SmoothEntityX_505"",""Duration: 00:00:01.7389555""]"
﻿RPSLS,Orbit_LegendarySpiritMaster_0,masterofdisasterbot,Group F,2026-02-22 16:25:17,3560,2,"[""=== RPSLS Match: Orbit_LegendarySpiritMaster_0 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: masterofdisasterbot (Lizard) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 0-1"",""Round 2: Orbit_LegendarySpiritMaster_0 (Scissors) beats masterofdisasterbot (Lizard) - Score: 1-1"",""Round 3: masterofdisasterbot (Rock) beats Orbit_LegendarySpiritMaster_0 (Lizard) - Score: 1-2"",""Round 4: Orbit_LegendarySpiritMaster_0 (Spock) beats masterofdisasterbot (Scissors) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: masterofdisasterbot (Scissors) beats Orbit_LegendarySpiritMaster_0 (Paper) - Score: 2-3"",""Round 7: masterofdisasterbot (Rock) beats Orbit_LegendarySpiritMaster_0 (Scissors) - Score: 2-4"",""Round 8: Orbit_LegendarySpiritMaster_0 (Lizard) beats masterofdisasterbot (Paper) - Score: 3-4"",""Round 9: Orbit_LegendarySpiritMaster_0 (Spock) beats masterofdisasterbot (Scissors) - Score: 4-4"",""Round 10: masterofdisasterbot (Paper) beats Orbit_LegendarySpiritMaster_0 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: masterofdisasterbot"",""Final Score: Orbit_LegendarySpiritMaster_0 4 - 5 masterofdisasterbot"",""Duration: 00:00:03.5608383""]"
﻿RPSLS,Orbit,Orbit_SapphireSpartanMK1_16,Group C,2026-02-22 16:25:18,2717,2,"[""=== RPSLS Match: Orbit vs Orbit_SapphireSpartanMK1_16 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SapphireSpartanMK1_16 (Paper) beats Orbit (Rock) - Score: 0-1"",""Round 2: Orbit (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 1-1"",""Round 3: Orbit (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 2-1"",""Round 4: Orbit_SapphireSpartanMK1_16 (Spock) beats Orbit (Scissors) - Score: 2-2"",""Round 5: Orbit_SapphireSpartanMK1_16 (Rock) beats Orbit (Lizard) - Score: 2-3"",""Round 6: Orbit_SapphireSpartanMK1_16 (Paper) beats Orbit (Spock) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: Draw - Lizard vs Lizard - Score: 2-4"",""Round 9: Orbit_SapphireSpartanMK1_16 (Spock) beats Orbit (Scissors) - Score: 2-5"",""Round 10: Orbit_SapphireSpartanMK1_16 (Rock) beats Orbit (Lizard) - Score: 2-6"","""",""=== Final Result ==="",""Winner: Orbit_SapphireSpartanMK1_16"",""Final Score: Orbit 2 - 6 Orbit_SapphireSpartanMK1_16"",""Duration: 00:00:02.7172907""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_Yossi_winnerbot_7,Group D,2026-02-22 16:25:18,2308,2,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_Yossi_winnerbot_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_7 (Scissors) beats Orbit_GoldPhantomBeta_25 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_7 (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_7 (Lizard) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_7 (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_7"",""Final Score: Orbit_GoldPhantomBeta_25 0 - 10 Orbit_Yossi_winnerbot_7"",""Duration: 00:00:02.3081687""]"
