GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_DiamondTempestNet_515,Orbit_Yossi_winnerbot_15,Group D,2026-02-22 20:17:57,2027,2,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs Orbit_Yossi_winnerbot_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_DiamondTempestNet_515 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_DiamondTempestNet_515 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_15 (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_15 (Paper) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_15"",""Final Score: Orbit_DiamondTempestNet_515 0 - 10 Orbit_Yossi_winnerbot_15"",""Duration: 00:00:02.0270619""]"
﻿RPSLS,Orbit_TeraBotZ_509,Orbit_CrystalColossusMK2_29,Group H,2026-02-22 20:17:58,2387,3,"[""=== RPSLS Match: Orbit_TeraBotZ_509 vs Orbit_CrystalColossusMK2_29 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_TeraBotZ_509 0 - 0 Orbit_CrystalColossusMK2_29"",""Duration: 00:00:02.3875988""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_BraveAvalancheX_526,Group H,2026-02-22 20:19:35,1468,3,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MightyHelm9000_519 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:01.4681335""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_9,Group I,2026-02-22 20:17:58,3682,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_9 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_9"",""Duration: 00:00:03.6821654""]"
﻿RPSLS,Orbit_CosmicAndroidGen2_507,Orbit_Yossi_winnerbot_19,Group A,2026-02-22 20:17:59,3084,2,"[""=== RPSLS Match: Orbit_CosmicAndroidGen2_507 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_CosmicAndroidGen2_507 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicAndroidGen2_507 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicAndroidGen2_507 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_CosmicAndroidGen2_507 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_CosmicAndroidGen2_507 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_CosmicAndroidGen2_507 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicAndroidGen2_507 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_CosmicAndroidGen2_507 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_CosmicAndroidGen2_507 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_CosmicAndroidGen2_507 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_CosmicAndroidGen2_507 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:03.0849274""]"
﻿RPSLS,Orbit_SlickViking5000_6,Orbit_CyclerBot,Group G,2026-02-22 20:17:59,3072,2,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs Orbit_CyclerBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CyclerBot (Lizard) beats Orbit_SlickViking5000_6 (Paper) - Score: 0-1"",""Round 2: Orbit_CyclerBot (Spock) beats Orbit_SlickViking5000_6 (Scissors) - Score: 0-2"",""Round 3: Orbit_CyclerBot (Rock) beats Orbit_SlickViking5000_6 (Lizard) - Score: 0-3"",""Round 4: Orbit_CyclerBot (Paper) beats Orbit_SlickViking5000_6 (Spock) - Score: 0-4"",""Round 5: Orbit_SlickViking5000_6 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 1-4"",""Round 6: Orbit_CyclerBot (Lizard) beats Orbit_SlickViking5000_6 (Paper) - Score: 1-5"",""Round 7: Orbit_CyclerBot (Spock) beats Orbit_SlickViking5000_6 (Scissors) - Score: 1-6"",""Round 8: Orbit_CyclerBot (Rock) beats Orbit_SlickViking5000_6 (Lizard) - Score: 1-7"",""Round 9: Orbit_CyclerBot (Paper) beats Orbit_SlickViking5000_6 (Spock) - Score: 1-8"",""Round 10: Orbit_SlickViking5000_6 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: Orbit_CyclerBot"",""Final Score: Orbit_SlickViking5000_6 2 - 8 Orbit_CyclerBot"",""Duration: 00:00:03.0728331""]"
﻿RPSLS,Orbit_DarkGiantBot_527,Orbit_CosmicCrusaderGen2_17,Group B,2026-02-22 20:17:59,2811,3,"[""=== RPSLS Match: Orbit_DarkGiantBot_527 vs Orbit_CosmicCrusaderGen2_17 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DarkGiantBot_527 0 - 0 Orbit_CosmicCrusaderGen2_17"",""Duration: 00:00:02.8119409""]"
﻿RPSLS,Orbit_Yossi_dummybot_0,Orbit_Yossi_winnerbot_29,Group C,2026-02-22 20:17:59,2654,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_0 vs Orbit_Yossi_winnerbot_29 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_Yossi_dummybot_0 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_29 (Scissors) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_Yossi_dummybot_0 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Final Score: Orbit_Yossi_dummybot_0 0 - 10 Orbit_Yossi_winnerbot_29"",""Duration: 00:00:02.6545322""]"
﻿RPSLS,Orbit_SapphireSpartanMK1_16,Orbit_BraveAvalancheX_526,Group H,2026-02-22 20:17:59,2762,3,"[""=== RPSLS Match: Orbit_SapphireSpartanMK1_16 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:02.7622106""]"
﻿RPSLS,Orbit_PurpleGladiator7000_10,Orbit_SigmaSpartan9000_15,Group I,2026-02-22 20:17:59,2949,3,"[""=== RPSLS Match: Orbit_PurpleGladiator7000_10 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PurpleGladiator7000_10 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:02.9491338""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_OceanTrackerElite_512,Group E,2026-02-22 20:18:00,3642,3,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmoothEntityX_505 0 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:03.6422895""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_OceanTrackerElite_512,Group E,2026-02-22 20:18:00,2988,3,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_OceanTrackerElite_512 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SharpHunterV2_524 0 - 0 Orbit_OceanTrackerElite_512"",""Duration: 00:00:02.9885431""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_SigmaSpartan9000_15,Group I,2026-02-22 20:18:01,2653,3,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:02.6535050""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_SwiftChaserLord_517,Group J,2026-02-22 20:18:02,2354,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_SwiftChaserLord_517 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SwiftChaserLord_517 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_SwiftChaserLord_517 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_SwiftChaserLord_517 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_SwiftChaserLord_517 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_SwiftChaserLord_517 (Rock) - Score: 3-2"",""Round 6: Orbit_SwiftChaserLord_517 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_SwiftChaserLord_517 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_SwiftChaserLord_517 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_SwiftChaserLord_517 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_SwiftChaserLord_517 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_SwiftChaserLord_517"",""Duration: 00:00:02.3540567""]"
﻿RPSLS,Orbit_Yossi_winnerbot_13,Orbit_SprintTigerMK3_503,Group G,2026-02-22 20:18:02,2645,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_13 vs Orbit_SprintTigerMK3_503 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_13 (Scissors) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_13 (Lizard) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_13 (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_13 (Scissors) beats Orbit_SprintTigerMK3_503 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_SprintTigerMK3_503 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_13 (Rock) beats Orbit_SprintTigerMK3_503 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_13 (Lizard) beats Orbit_SprintTigerMK3_503 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_13 (Paper) beats Orbit_SprintTigerMK3_503 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_13"",""Final Score: Orbit_Yossi_winnerbot_13 10 - 0 Orbit_SprintTigerMK3_503"",""Duration: 00:00:02.6457601""]"
﻿RPSLS,Orbit_SwiftChaserLord_517,Orbit_Yossi_winnerbot_0,Group J,2026-02-22 20:18:02,2737,2,"[""=== RPSLS Match: Orbit_SwiftChaserLord_517 vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_SwiftChaserLord_517 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SwiftChaserLord_517 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SwiftChaserLord_517 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_SwiftChaserLord_517 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_SwiftChaserLord_517 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_SwiftChaserLord_517 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SwiftChaserLord_517 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_SwiftChaserLord_517 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_SwiftChaserLord_517 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_SwiftChaserLord_517 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_SwiftChaserLord_517 0 - 10 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:02.7379519""]"
﻿RPSLS,Orbit_SlickViking5000_6,Orbit_SmartArmorAI_1,Group G,2026-02-22 20:18:02,2787,3,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs Orbit_SmartArmorAI_1 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SlickViking5000_6 0 - 0 Orbit_SmartArmorAI_1"",""Duration: 00:00:02.7870862""]"
﻿RPSLS,Orbit_ChaosBot,Orbit,Group G,2026-02-22 20:18:03,2995,2,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit (Scissors) beats Orbit_ChaosBot (Lizard) - Score: 0-1"",""Round 3: Draw - Rock vs Rock - Score: 0-1"",""Round 4: Draw - Spock vs Spock - Score: 0-1"",""Round 5: Orbit_ChaosBot (Spock) beats Orbit (Rock) - Score: 1-1"",""Round 6: Orbit_ChaosBot (Paper) beats Orbit (Spock) - Score: 2-1"",""Round 7: Orbit (Spock) beats Orbit_ChaosBot (Rock) - Score: 2-2"",""Round 8: Draw - Lizard vs Lizard - Score: 2-2"",""Round 9: Draw - Lizard vs Lizard - Score: 2-2"",""Round 10: Orbit (Paper) beats Orbit_ChaosBot (Spock) - Score: 2-3"","""",""=== Final Result ==="",""Winner: Orbit"",""Final Score: Orbit_ChaosBot 2 - 3 Orbit"",""Duration: 00:00:02.9952467""]"
﻿RPSLS,Orbit_DesertFighterSys_27,Orbit_Yossi_dummybot_0,Group C,2026-02-22 20:18:04,3167,3,"[""=== RPSLS Match: Orbit_DesertFighterSys_27 vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertFighterSys_27 0 - 0 Orbit_Yossi_dummybot_0"",""Duration: 00:00:03.1678418""]"
﻿RPSLS,Orbit_LightningLightning3000_511,Orbit_SmoothEntityX_505,Group E,2026-02-22 20:18:04,2218,3,"[""=== RPSLS Match: Orbit_LightningLightning3000_511 vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LightningLightning3000_511 0 - 0 Orbit_SmoothEntityX_505"",""Duration: 00:00:02.2189442""]"
﻿RPSLS,Orbit_Yossi_dummybot_0,Tribble,Group C,2026-02-22 20:18:04,2006,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_0 vs Tribble ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Lizard) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_dummybot_0 (Scissors) beats Tribble (Paper) - Score: 1-1"",""Round 3: Tribble (Scissors) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 1-2"",""Round 4: Tribble (Paper) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 1-3"",""Round 5: Tribble (Spock) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 1-4"",""Round 6: Tribble (Scissors) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 1-5"",""Round 7: Tribble (Rock) beats Orbit_Yossi_dummybot_0 (Scissors) - Score: 1-6"",""Round 8: Draw - Lizard vs Lizard - Score: 1-6"",""Round 9: Tribble (Lizard) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 1-7"",""Round 10: Orbit_Yossi_dummybot_0 (Rock) beats Tribble (Scissors) - Score: 2-7"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Orbit_Yossi_dummybot_0 2 - 7 Tribble"",""Duration: 00:00:02.0067600""]"
