GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot_1,Orbit_Yossi_winnerbot_10,Group D,2026-02-22 21:53:30,6498,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_1 vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_1 0 - 0 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:06.4988816""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_TeraBotZ_509,Group A,2026-02-22 21:53:30,7111,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_TeraBotZ_509 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_TeraBotZ_509 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_TeraBotZ_509 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_TeraBotZ_509 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_TeraBotZ_509 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_Yossi_winnerbot_16 10 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:07.1112905""]"
﻿RPSLS,Orbit_LightGalaxyTech_13,Orbit_LegendarySpiritMaster_0,Group H,2026-02-22 21:53:30,6966,3,"[""=== RPSLS Match: Orbit_LightGalaxyTech_13 vs Orbit_LegendarySpiritMaster_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LightGalaxyTech_13 0 - 0 Orbit_LegendarySpiritMaster_0"",""Duration: 00:00:06.9669392""]"
﻿RPSLS,Orbit_DefenderBot,Orbit_Yossi_winnerbot_2,Final Group-finalStandings,2026-02-22 21:53:43,2250,1,"[""=== RPSLS Match: Orbit_DefenderBot vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DefenderBot (Spock) beats Orbit_Yossi_winnerbot_2 (Scissors) - Score: 1-0"",""Round 2: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 2-0"",""Round 3: Draw - Rock vs Rock - Score: 2-0"",""Round 4: Orbit_DefenderBot (Scissors) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 3-0"",""Round 5: Orbit_DefenderBot (Lizard) beats Orbit_Yossi_winnerbot_2 (Paper) - Score: 4-0"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_DefenderBot (Paper) - Score: 4-1"",""Round 7: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 5-1"",""Round 8: Draw - Rock vs Rock - Score: 5-1"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_DefenderBot (Spock) - Score: 5-2"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_DefenderBot (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_DefenderBot 5 - 3 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:02.2501173""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,TheKickAssBot,Final Group-finalStandings,2026-02-22 21:53:43,1607,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs TheKickAssBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats TheKickAssBot (Rock) - Score: 1-0"",""Round 2: Draw - Spock vs Spock - Score: 1-0"",""Round 3: TheKickAssBot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-1"",""Round 4: TheKickAssBot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 5: Draw - Spock vs Spock - Score: 1-2"",""Round 6: TheKickAssBot (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-3"",""Round 7: TheKickAssBot (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-4"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats TheKickAssBot (Scissors) - Score: 2-4"",""Round 9: Orbit_Yossi_dummybot_4 (Spock) beats TheKickAssBot (Scissors) - Score: 3-4"",""Round 10: Draw - Spock vs Spock - Score: 3-4"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Final Score: Orbit_Yossi_dummybot_4 3 - 4 TheKickAssBot"",""Duration: 00:00:01.6076437""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_Yossi_winnerbot_2,Final Group-finalStandings,2026-02-22 21:53:43,1737,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 0 - 0 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.7375044""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_Yossi_winnerbot_18,Final Group-finalStandings,2026-02-22 21:53:43,2278,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_Yossi_winnerbot_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_18"",""Duration: 00:00:02.2785871""]"
﻿RPSLS,Orbit_Yossi_winnerbot_18,AegisStrat-314,Final Group-finalStandings,2026-02-22 21:53:43,1520,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_18 vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: AegisStrat-314 (Rock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 0-1"",""Round 2: AegisStrat-314 (Paper) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 0-2"",""Round 3: AegisStrat-314 (Paper) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 0-3"",""Round 4: AegisStrat-314 (Scissors) beats Orbit_Yossi_winnerbot_18 (Lizard) - Score: 0-4"",""Round 5: AegisStrat-314 (Scissors) beats Orbit_Yossi_winnerbot_18 (Paper) - Score: 0-5"",""Round 6: AegisStrat-314 (Spock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 0-6"",""Round 7: AegisStrat-314 (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 0-7"",""Round 8: AegisStrat-314 (Paper) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 0-8"",""Round 9: AegisStrat-314 (Scissors) beats Orbit_Yossi_winnerbot_18 (Lizard) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_18 (Paper) beats AegisStrat-314 (Spock) - Score: 1-9"","""",""=== Final Result ==="",""Winner: AegisStrat-314"",""Final Score: Orbit_Yossi_winnerbot_18 1 - 9 AegisStrat-314"",""Duration: 00:00:01.5207213""]"
﻿RPSLS,PredatorBot,Orbit_DefenderBot,Final Group-finalStandings,2026-02-22 21:53:43,1631,1,"[""=== RPSLS Match: PredatorBot vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 1-0"",""Round 2: PredatorBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 2-0"",""Round 3: PredatorBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 3-0"",""Round 4: PredatorBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 4-0"",""Round 5: PredatorBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 5-0"",""Round 6: Draw - Paper vs Paper - Score: 5-0"",""Round 7: PredatorBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 6-0"",""Round 8: Orbit_DefenderBot (Scissors) beats PredatorBot (Paper) - Score: 6-1"",""Round 9: PredatorBot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 7-1"",""Round 10: Draw - Spock vs Spock - Score: 7-1"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: PredatorBot 7 - 1 Orbit_DefenderBot"",""Duration: 00:00:01.6313857""]"
﻿RPSLS,Orbit_DefenderBot,UndefinedBot,Final Group-finalStandings,2026-02-22 21:53:43,2288,2,"[""=== RPSLS Match: Orbit_DefenderBot vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: UndefinedBot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 0-1"",""Round 2: Draw - Scissors vs Scissors - Score: 0-1"",""Round 3: UndefinedBot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 0-2"",""Round 4: UndefinedBot (Lizard) beats Orbit_DefenderBot (Paper) - Score: 0-3"",""Round 5: Orbit_DefenderBot (Scissors) beats UndefinedBot (Paper) - Score: 1-3"",""Round 6: UndefinedBot (Paper) beats Orbit_DefenderBot (Spock) - Score: 1-4"",""Round 7: UndefinedBot (Spock) beats Orbit_DefenderBot (Rock) - Score: 1-5"",""Round 8: UndefinedBot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 1-6"",""Round 9: Orbit_DefenderBot (Paper) beats UndefinedBot (Rock) - Score: 2-6"",""Round 10: UndefinedBot (Rock) beats Orbit_DefenderBot (Scissors) - Score: 2-7"","""",""=== Final Result ==="",""Winner: UndefinedBot"",""Final Score: Orbit_DefenderBot 2 - 7 UndefinedBot"",""Duration: 00:00:02.2889976""]"
﻿RPSLS,Orbit_Yossi_winnerbot_18,UndefinedBot,Final Group-finalStandings,2026-02-22 21:53:43,1690,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_18 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: UndefinedBot (Rock) beats Orbit_Yossi_winnerbot_18 (Scissors) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: UndefinedBot (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_18 (Lizard) beats UndefinedBot (Paper) - Score: 1-2"",""Round 5: UndefinedBot (Lizard) beats Orbit_Yossi_winnerbot_18 (Paper) - Score: 1-3"",""Round 6: Draw - Scissors vs Scissors - Score: 1-3"",""Round 7: Orbit_Yossi_winnerbot_18 (Rock) beats UndefinedBot (Scissors) - Score: 2-3"",""Round 8: Orbit_Yossi_winnerbot_18 (Rock) beats UndefinedBot (Scissors) - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_18 (Lizard) beats UndefinedBot (Paper) - Score: 4-3"",""Round 10: Orbit_Yossi_winnerbot_18 (Paper) beats UndefinedBot (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_18"",""Final Score: Orbit_Yossi_winnerbot_18 5 - 3 UndefinedBot"",""Duration: 00:00:01.6908858""]"
﻿RPSLS,PredatorBot,Orbit_Yossi_winnerbot_18,Final Group-finalStandings,2026-02-22 21:53:43,1737,1,"[""=== RPSLS Match: PredatorBot vs Orbit_Yossi_winnerbot_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 1-0"",""Round 4: Orbit_Yossi_winnerbot_18 (Lizard) beats PredatorBot (Paper) - Score: 1-1"",""Round 5: Draw - Paper vs Paper - Score: 1-1"",""Round 6: Orbit_Yossi_winnerbot_18 (Scissors) beats PredatorBot (Paper) - Score: 1-2"",""Round 7: PredatorBot (Spock) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 2-2"",""Round 8: PredatorBot (Paper) beats Orbit_Yossi_winnerbot_18 (Rock) - Score: 3-2"",""Round 9: Orbit_Yossi_winnerbot_18 (Lizard) beats PredatorBot (Paper) - Score: 3-3"",""Round 10: PredatorBot (Lizard) beats Orbit_Yossi_winnerbot_18 (Paper) - Score: 4-3"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: PredatorBot 4 - 3 Orbit_Yossi_winnerbot_18"",""Duration: 00:00:01.7373916""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,UndefinedBot,Final Group-finalStandings,2026-02-22 21:53:43,2349,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: UndefinedBot (Rock) beats Orbit_Yossi_winnerbot_29 (Scissors) - Score: 0-1"",""Round 2: UndefinedBot (Paper) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 0-2"",""Round 3: UndefinedBot (Spock) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_29 (Lizard) beats UndefinedBot (Spock) - Score: 1-3"",""Round 5: UndefinedBot (Lizard) beats Orbit_Yossi_winnerbot_29 (Paper) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats UndefinedBot (Lizard) - Score: 2-4"",""Round 8: UndefinedBot (Spock) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 2-5"",""Round 9: UndefinedBot (Rock) beats Orbit_Yossi_winnerbot_29 (Lizard) - Score: 2-6"",""Round 10: UndefinedBot (Scissors) beats Orbit_Yossi_winnerbot_29 (Paper) - Score: 2-7"","""",""=== Final Result ==="",""Winner: UndefinedBot"",""Final Score: Orbit_Yossi_winnerbot_29 2 - 7 UndefinedBot"",""Duration: 00:00:02.3493874""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,Orbit_Yossi_winnerbot_2,Final Group-finalStandings,2026-02-22 21:53:44,1457,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_2 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-1"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_2 (Scissors) - Score: 4-2"",""Round 7: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 5-2"",""Round 8: Orbit_Yossi_dummybot_4 (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 6-2"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-3"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_dummybot_4 6 - 4 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.4571021""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_DefenderBot,Final Group-finalStandings,2026-02-22 21:53:49,2800,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_DefenderBot (Spock) - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: Orbit_DefenderBot (Rock) beats Orbit_Yossi_winnerbot_16 (Scissors) - Score: 2-2"",""Round 7: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 2-3"",""Round 8: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 2-4"",""Round 9: Orbit_DefenderBot (Scissors) beats Orbit_Yossi_winnerbot_16 (Lizard) - Score: 2-5"",""Round 10: Draw - Paper vs Paper - Score: 2-5"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_Yossi_winnerbot_16 2 - 5 Orbit_DefenderBot"",""Duration: 00:00:02.8000263""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,Orbit_Yossi_winnerbot_18,Final Group-finalStandings,2026-02-22 21:53:48,2579,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs Orbit_Yossi_winnerbot_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_2 0 - 0 Orbit_Yossi_winnerbot_18"",""Duration: 00:00:02.5791995""]"
﻿RPSLS,Orbit_Yossi_dummybot_4,AegisStrat-314,Final Group-finalStandings,2026-02-22 21:53:48,2841,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_4 vs AegisStrat-314 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_4 (Spock) beats AegisStrat-314 (Rock) - Score: 1-0"",""Round 2: AegisStrat-314 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-1"",""Round 3: AegisStrat-314 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 1-2"",""Round 4: Orbit_Yossi_dummybot_4 (Spock) beats AegisStrat-314 (Scissors) - Score: 2-2"",""Round 5: Orbit_Yossi_dummybot_4 (Spock) beats AegisStrat-314 (Scissors) - Score: 3-2"",""Round 6: Draw - Spock vs Spock - Score: 3-2"",""Round 7: Draw - Spock vs Spock - Score: 3-2"",""Round 8: AegisStrat-314 (Paper) beats Orbit_Yossi_dummybot_4 (Spock) - Score: 3-3"",""Round 9: Orbit_Yossi_dummybot_4 (Spock) beats AegisStrat-314 (Scissors) - Score: 4-3"",""Round 10: Draw - Spock vs Spock - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_4"",""Final Score: Orbit_Yossi_dummybot_4 4 - 3 AegisStrat-314"",""Duration: 00:00:02.8410507""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,TheKickAssBot,Final Group-finalStandings,2026-02-22 21:53:45,3054,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs TheKickAssBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: TheKickAssBot (Spock) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats TheKickAssBot (Lizard) - Score: 1-1"",""Round 4: TheKickAssBot (Rock) beats Orbit_Yossi_winnerbot_16 (Lizard) - Score: 1-2"",""Round 5: TheKickAssBot (Scissors) beats Orbit_Yossi_winnerbot_16 (Paper) - Score: 1-3"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats TheKickAssBot (Paper) - Score: 2-3"",""Round 7: TheKickAssBot (Spock) beats Orbit_Yossi_winnerbot_16 (Rock) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats TheKickAssBot (Scissors) - Score: 3-4"",""Round 9: TheKickAssBot (Scissors) beats Orbit_Yossi_winnerbot_16 (Lizard) - Score: 3-5"",""Round 10: TheKickAssBot (Scissors) beats Orbit_Yossi_winnerbot_16 (Paper) - Score: 3-6"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Final Score: Orbit_Yossi_winnerbot_16 3 - 6 TheKickAssBot"",""Duration: 00:00:03.0543696""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_Yossi_winnerbot_2,Final Group-finalStandings,2026-02-22 21:53:45,3055,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:03.0551612""]"
﻿RPSLS,Orbit_Yossi_winnerbot_29,Orbit_DefenderBot,Final Group-finalStandings,2026-02-22 21:53:44,1289,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_29 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DefenderBot (Rock) beats Orbit_Yossi_winnerbot_29 (Scissors) - Score: 0-1"",""Round 2: Orbit_DefenderBot (Paper) beats Orbit_Yossi_winnerbot_29 (Rock) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_DefenderBot (Lizard) - Score: 1-2"",""Round 4: Orbit_DefenderBot (Scissors) beats Orbit_Yossi_winnerbot_29 (Lizard) - Score: 1-3"",""Round 5: Orbit_DefenderBot (Scissors) beats Orbit_Yossi_winnerbot_29 (Paper) - Score: 1-4"",""Round 6: Draw - Scissors vs Scissors - Score: 1-4"",""Round 7: Orbit_Yossi_winnerbot_29 (Rock) beats Orbit_DefenderBot (Scissors) - Score: 2-4"",""Round 8: Draw - Rock vs Rock - Score: 2-4"",""Round 9: Orbit_Yossi_winnerbot_29 (Lizard) beats Orbit_DefenderBot (Spock) - Score: 3-4"",""Round 10: Orbit_Yossi_winnerbot_29 (Paper) beats Orbit_DefenderBot (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_29 4 - 4 Orbit_DefenderBot"",""Duration: 00:00:01.2893836""]"
