GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_RiverEntity8000_506,Orbit_CrystalCrown8000_9,Group D,2026-02-22 16:05:31,1677,3,"[""=== RPSLS Match: Orbit_RiverEntity8000_506 vs Orbit_CrystalCrown8000_9 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_RiverEntity8000_506 0 - 0 Orbit_CrystalCrown8000_9"",""Duration: 00:00:01.6774161""]"
﻿RPSLS,AlexDimaDavidBot,VectorStrike,Group C,2026-02-22 16:06:05,2431,3,"[""=== RPSLS Match: AlexDimaDavidBot vs VectorStrike ==="",""Max Rounds: 10"","""",""Round 1: VectorStrike (Paper) beats AlexDimaDavidBot (Spock) - Score: 0-1"",""Round 2: AlexDimaDavidBot (Scissors) beats VectorStrike (Lizard) - Score: 1-1"",""Round 3: AlexDimaDavidBot (Scissors) beats VectorStrike (Lizard) - Score: 2-1"",""Round 4: AlexDimaDavidBot (Rock) beats VectorStrike (Scissors) - Score: 3-1"",""Round 5: Draw - Scissors vs Scissors - Score: 3-1"",""Round 6: AlexDimaDavidBot (Rock) beats VectorStrike (Scissors) - Score: 4-1"",""Round 7: VectorStrike (Spock) beats AlexDimaDavidBot (Rock) - Score: 4-2"",""Round 8: VectorStrike (Spock) beats AlexDimaDavidBot (Rock) - Score: 4-3"",""Round 9: Draw - Paper vs Paper - Score: 4-3"",""Round 10: VectorStrike (Scissors) beats AlexDimaDavidBot (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: AlexDimaDavidBot 4 - 4 VectorStrike"",""Duration: 00:00:02.4316779""]"
﻿RPSLS,Orbit_Yossi_winnerbot_21,Orbit_QuickAvalancheMax_7,Group D,2026-02-22 16:06:18,1740,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_21 vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_21 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_21 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_21 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_21 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_21"",""Final Score: Orbit_Yossi_winnerbot_21 10 - 0 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:01.7401067""]"
﻿RPSLS,Orbit_MicroGiantGen2_521,Orbit_ChaosBot,Group A,2026-02-22 16:06:41,1426,2,"[""=== RPSLS Match: Orbit_MicroGiantGen2_521 vs Orbit_ChaosBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ChaosBot (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 0-1"",""Round 2: Orbit_ChaosBot (Spock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 0-2"",""Round 3: Orbit_MicroGiantGen2_521 (Lizard) beats Orbit_ChaosBot (Paper) - Score: 1-2"",""Round 4: Orbit_MicroGiantGen2_521 (Spock) beats Orbit_ChaosBot (Scissors) - Score: 2-2"",""Round 5: Orbit_ChaosBot (Spock) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 2-3"",""Round 6: Draw - Paper vs Paper - Score: 2-3"",""Round 7: Orbit_ChaosBot (Spock) beats Orbit_MicroGiantGen2_521 (Scissors) - Score: 2-4"",""Round 8: Orbit_MicroGiantGen2_521 (Lizard) beats Orbit_ChaosBot (Spock) - Score: 3-4"",""Round 9: Orbit_MicroGiantGen2_521 (Spock) beats Orbit_ChaosBot (Rock) - Score: 4-4"",""Round 10: Orbit_ChaosBot (Spock) beats Orbit_MicroGiantGen2_521 (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Orbit_ChaosBot"",""Final Score: Orbit_MicroGiantGen2_521 4 - 5 Orbit_ChaosBot"",""Duration: 00:00:01.4264206""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_ForestGolemOmega_510,Group H,2026-02-22 16:06:54,1503,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_ForestGolemOmega_510"",""Duration: 00:00:01.5037336""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_DesertHammerPro_18,Group I,2026-02-22 16:06:54,3132,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_DesertHammerPro_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_DesertHammerPro_18"",""Duration: 00:00:03.1322283""]"
﻿RPSLS,NirOrgadBOT,Orbit_TeraPirateZ_2,Group G,2026-02-22 16:06:54,2450,2,"[""=== RPSLS Match: NirOrgadBOT vs Orbit_TeraPirateZ_2 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: NirOrgadBOT ERROR - Exception: Exception has been thrown by the target of an invocation."",""Round 3: Orbit_TeraPirateZ_2 wins by default (opponent error) - Score: 0-1"",""Round 4: Orbit_TeraPirateZ_2 (Spock) beats NirOrgadBOT (Rock) - Score: 0-2"",""Round 5: NirOrgadBOT (Paper) beats Orbit_TeraPirateZ_2 (Rock) - Score: 1-2"",""Round 6: Draw - Paper vs Paper - Score: 1-2"",""Round 7: Draw - Scissors vs Scissors - Score: 1-2"",""Round 8: NirOrgadBOT (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 2-2"",""Round 9: Orbit_TeraPirateZ_2 (Spock) beats NirOrgadBOT (Rock) - Score: 2-3"",""Round 10: NirOrgadBOT (Paper) beats Orbit_TeraPirateZ_2 (Rock) - Score: 3-3"","""",""=== Final Result ==="",""Winner: Orbit_TeraPirateZ_2"",""Final Score: NirOrgadBOT 3 - 3 Orbit_TeraPirateZ_2"",""Duration: 00:00:02.4509770""]"
﻿RPSLS,Orbit_CosmicMeteorAlpha_528,Orbit_SprintGorillaSigma_19,Group A,2026-02-22 16:06:54,2153,3,"[""=== RPSLS Match: Orbit_CosmicMeteorAlpha_528 vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicMeteorAlpha_528 0 - 0 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:02.1538089""]"
﻿RPSLS,Orbit_PurpleGladiator7000_10,Orbit_Yossi_winnerbot_1,Group E,2026-02-22 16:06:54,2833,2,"[""=== RPSLS Match: Orbit_PurpleGladiator7000_10 vs Orbit_Yossi_winnerbot_1 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_1 (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_1 (Paper) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_1 (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_1 (Paper) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_1"",""Final Score: Orbit_PurpleGladiator7000_10 0 - 10 Orbit_Yossi_winnerbot_1"",""Duration: 00:00:02.8337037""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,Orbit_DarkGiantBot_527,Group D,2026-02-22 16:06:55,2418,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs Orbit_DarkGiantBot_527 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_DarkGiantBot_527 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_DarkGiantBot_527 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_DarkGiantBot_527 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_DarkGiantBot_527 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_DarkGiantBot_527 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_DarkGiantBot_527 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_DarkGiantBot_527 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_DarkGiantBot_527 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_DarkGiantBot_527 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_DarkGiantBot_527 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_Yossi_winnerbot_2 10 - 0 Orbit_DarkGiantBot_527"",""Duration: 00:00:02.4183890""]"
﻿RPSLS,Orbit_PurpleGladiator7000_10,Orbit_SapphireSpartanMK1_16,Group E,2026-02-22 16:06:55,2243,3,"[""=== RPSLS Match: Orbit_PurpleGladiator7000_10 vs Orbit_SapphireSpartanMK1_16 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PurpleGladiator7000_10 0 - 0 Orbit_SapphireSpartanMK1_16"",""Duration: 00:00:02.2431578""]"
﻿RPSLS,Orbit_LightGalaxyTech_13,Orbit_DesertHammerPro_18,Group I,2026-02-22 16:06:55,2071,3,"[""=== RPSLS Match: Orbit_LightGalaxyTech_13 vs Orbit_DesertHammerPro_18 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LightGalaxyTech_13 0 - 0 Orbit_DesertHammerPro_18"",""Duration: 00:00:02.0713555""]"
﻿RPSLS,Orbit_VioletAxe6000_502,HydraTactician-ZE26,Group B,2026-02-22 16:06:55,1457,2,"[""=== RPSLS Match: Orbit_VioletAxe6000_502 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: HydraTactician-ZE26 (Lizard) beats Orbit_VioletAxe6000_502 (Paper) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 0-2"",""Round 3: HydraTactician-ZE26 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 0-3"",""Round 4: HydraTactician-ZE26 (Paper) beats Orbit_VioletAxe6000_502 (Spock) - Score: 0-4"",""Round 5: Orbit_VioletAxe6000_502 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 1-4"",""Round 6: HydraTactician-ZE26 (Lizard) beats Orbit_VioletAxe6000_502 (Paper) - Score: 1-5"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_VioletAxe6000_502 (Scissors) - Score: 1-6"",""Round 8: HydraTactician-ZE26 (Rock) beats Orbit_VioletAxe6000_502 (Lizard) - Score: 1-7"",""Round 9: HydraTactician-ZE26 (Paper) beats Orbit_VioletAxe6000_502 (Spock) - Score: 1-8"",""Round 10: Orbit_VioletAxe6000_502 (Rock) beats HydraTactician-ZE26 (Scissors) - Score: 2-8"","""",""=== Final Result ==="",""Winner: HydraTactician-ZE26"",""Final Score: Orbit_VioletAxe6000_502 2 - 8 HydraTactician-ZE26"",""Duration: 00:00:01.4574871""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,masterofdisasterbot,Group G,2026-02-22 16:06:55,2426,3,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: masterofdisasterbot (Rock) beats Orbit_GoldPhantomBeta_25 (Scissors) - Score: 0-1"",""Round 3: Orbit_GoldPhantomBeta_25 (Lizard) beats masterofdisasterbot (Spock) - Score: 1-1"",""Round 4: Orbit_GoldPhantomBeta_25 (Spock) beats masterofdisasterbot (Rock) - Score: 2-1"",""Round 5: Draw - Rock vs Rock - Score: 2-1"",""Round 6: Draw - Paper vs Paper - Score: 2-1"",""Round 7: Draw - Scissors vs Scissors - Score: 2-1"",""Round 8: Orbit_GoldPhantomBeta_25 (Lizard) beats masterofdisasterbot (Paper) - Score: 3-1"",""Round 9: masterofdisasterbot (Paper) beats Orbit_GoldPhantomBeta_25 (Spock) - Score: 3-2"",""Round 10: masterofdisasterbot (Spock) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 3-3"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_GoldPhantomBeta_25 3 - 3 masterofdisasterbot"",""Duration: 00:00:02.4265325""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_SigmaHammer3000_522,Group E,2026-02-22 16:06:55,2321,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_SigmaHammer3000_522 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaHammer3000_522 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_SigmaHammer3000_522 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 3-2"",""Round 6: Orbit_SigmaHammer3000_522 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_SigmaHammer3000_522 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_SigmaHammer3000_522 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_SigmaHammer3000_522 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_SigmaHammer3000_522 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_SigmaHammer3000_522"",""Duration: 00:00:02.3212657""]"
﻿RPSLS,Orbit_OrangeLionNet_514,Orbit_AgileBearOne_5,Group E,2026-02-22 16:05:02,1874,3,"[""=== RPSLS Match: Orbit_OrangeLionNet_514 vs Orbit_AgileBearOne_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_OrangeLionNet_514 0 - 0 Orbit_AgileBearOne_5"",""Duration: 00:00:01.8749691""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_QuantumStrategist,Group H,2026-02-22 16:05:04,2048,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_QuantumStrategist (Lizard) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_QuantumStrategist (Lizard) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_QuantumStrategist (Spock) - Score: 4-0"",""Round 5: Orbit_QuantumStrategist (Scissors) beats Orbit_Yossi_winnerbot_22 (Paper) - Score: 4-1"",""Round 6: Orbit_QuantumStrategist (Spock) beats Orbit_Yossi_winnerbot_22 (Scissors) - Score: 4-2"",""Round 7: Draw - Rock vs Rock - Score: 4-2"",""Round 8: Orbit_QuantumStrategist (Spock) beats Orbit_Yossi_winnerbot_22 (Rock) - Score: 4-3"",""Round 9: Draw - Lizard vs Lizard - Score: 4-3"",""Round 10: Orbit_QuantumStrategist (Scissors) beats Orbit_Yossi_winnerbot_22 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_22 4 - 4 Orbit_QuantumStrategist"",""Duration: 00:00:02.0489828""]"
﻿RPSLS,Orbit_UltraFalconDev_525,UndefinedBot,Group A,2026-02-22 16:05:04,1441,1,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: UndefinedBot (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 0-1"",""Round 2: Orbit_UltraFalconDev_525 (Scissors) beats UndefinedBot (Lizard) - Score: 1-1"",""Round 3: Orbit_UltraFalconDev_525 (Lizard) beats UndefinedBot (Spock) - Score: 2-1"",""Round 4: Orbit_UltraFalconDev_525 (Spock) beats UndefinedBot (Rock) - Score: 3-1"",""Round 5: Orbit_UltraFalconDev_525 (Rock) beats UndefinedBot (Scissors) - Score: 4-1"",""Round 6: UndefinedBot (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 4-2"",""Round 7: UndefinedBot (Spock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 4-3"",""Round 8: Orbit_UltraFalconDev_525 (Lizard) beats UndefinedBot (Paper) - Score: 5-3"",""Round 9: Draw - Spock vs Spock - Score: 5-3"",""Round 10: Orbit_UltraFalconDev_525 (Rock) beats UndefinedBot (Lizard) - Score: 6-3"","""",""=== Final Result ==="",""Winner: Orbit_UltraFalconDev_525"",""Final Score: Orbit_UltraFalconDev_525 6 - 3 UndefinedBot"",""Duration: 00:00:01.4419418""]"
﻿RPSLS,Orbit_UltraFalconDev_525,OmegaBot,Group A,2026-02-22 16:05:04,2612,1,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: OmegaBot (Lizard) beats Orbit_UltraFalconDev_525 (Paper) - Score: 0-1"",""Round 2: Orbit_UltraFalconDev_525 (Scissors) beats OmegaBot (Paper) - Score: 1-1"",""Round 3: Orbit_UltraFalconDev_525 (Lizard) beats OmegaBot (Spock) - Score: 2-1"",""Round 4: OmegaBot (Paper) beats Orbit_UltraFalconDev_525 (Spock) - Score: 2-2"",""Round 5: Orbit_UltraFalconDev_525 (Rock) beats OmegaBot (Scissors) - Score: 3-2"",""Round 6: OmegaBot (Lizard) beats Orbit_UltraFalconDev_525 (Paper) - Score: 3-3"",""Round 7: Draw - Scissors vs Scissors - Score: 3-3"",""Round 8: Orbit_UltraFalconDev_525 (Lizard) beats OmegaBot (Paper) - Score: 4-3"",""Round 9: OmegaBot (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 4-4"",""Round 10: Orbit_UltraFalconDev_525 (Rock) beats OmegaBot (Lizard) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_UltraFalconDev_525"",""Final Score: Orbit_UltraFalconDev_525 5 - 4 OmegaBot"",""Duration: 00:00:02.6124677""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_28,Group C,2026-02-22 16:05:04,1856,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.8569729""]"
